id,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
0.9162878787878789,0.16448880845278568,0.16454530332298678,0.1608823001504383,0.1603473930434116,0.19739097020726593,0.9852440679100882,1.0,0.9912839385530798,0.22439193551047243,0.19193343017395786,0.7754997895277927,0.381782892515132,0.5825986896036086,0.9114393880647769,0.9597002359502226,0.0057153098194026,0.8845556724655199,0.11398883821218408,0.11843723552952139
0.9164141414141415,0.18720181499204147,0.18601149279628282,0.18649817007568847,0.18671599696183974,0.09118229168041969,0.8778500624195915,0.8853209289525017,0.964929834156318,0.19226589685466133,0.17765625272979274,0.7423626795042712,0.3414521847130929,0.5454303958432452,0.8581907295087846,0.9554291953602778,0.027710497053076315,0.8342863303747696,0.11518265332615762,0.14610303834685762
0.916540404040404,0.2048140031886166,0.2058614875898216,0.20316585488859168,0.20363743295462253,0.004514586386024403,0.9245687535818139,0.8906877469732626,0.9774985912636551,0.16831798437165751,0.16602047778315915,0.737615619252585,0.39274168403369636,0.6272033522878087,0.8213736745336364,0.9411757475061613,0.020857140250754646,0.8429181077226628,0.11524183537923127,0.16385692145006325
0.9166666666666667,0.33293072229681103,0.3316899737295899,0.32953465523139197,0.33177201041622606,0.053477808976154534,0.7253972470850167,0.9119795646378486,0.9282474731154338,0.17255581852803958,0.1672399130479712,0.5562695256965536,0.5290705212669471,0.5159870743356574,0.8303208929765463,0.9324064851684681,0.13520135083098556,0.700816542608752,0.11594203234010991,0.29829505723843436
0.9167929292929293,0.13319105948150897,0.1328543898003367,0.13306911747823072,0.1331925467942041,0.042861877858067964,0.7167752533151532,0.9010701329451267,0.9261215360140511,0.1381699973756615,0.14978212997403045,0.5567460334880737,0.5203086138588918,0.6362042378900508,0.7796305284843915,0.9104710339220057,0.0015056162036198326,0.7010249262628185,0.115380816633874,0.08966031512854246
0.9169191919191919,0.5356538917490107,0.5362422062375467,0.5348471924662179,0.5366032156237217,0.05543815184270507,0.8221609341413527,0.9305515362658991,0.9542244698012285,0.18621310068618246,0.1713764539711085,0.5950510983725928,0.5496931580285491,0.37565737386784126,0.8585565132119062,0.9161534973546466,0.4239661097988005,0.4254391698976281,0.11610667793903795,0.5178967707496124
0.9170454545454546,0.04926363248501528,0.04807830898282962,0.04860801805368914,0.04842232072611388,0.0015477237003787853,0.7747298753663501,0.9187275461029558,0.9418763819445624,0.1335166886510325,0.14567783047475985,0.6004334561317434,0.4966303101141201,0.538463854866907,0.7778160062212994,0.8969345629336171,0.0007553288860790476,0.4240780410222398,0.1160863373492158,0.0006983984945393162
0.9171717171717172,0.9916077675729355,0.989180672200194,0.9775066272376607,0.9766038457850916,0.06459682779211663,0.9692787155270735,0.9825366805813749,0.9924286041564314,0.2664110900774861,0.20875990772282887,0.768036527179537,0.380254984783031,0.939878602633047,0.9864366527414536,0.9429641559074788,0.9885770041474183,0.8862613440407352,0.11693210186966596,0.9840510428425371
0.9172979797979799,0.16106259848335477,0.16113068158594318,0.16055463657262053,0.16105695167760184,0.18267295706154535,0.9778256823792664,0.9987649223011008,0.9950848985236513,0.2229141318733202,0.19083465701849683,0.7673267193645351,0.3893587882104643,0.5835101964003309,0.9102702762238882,0.9573692601991227,0.002472445234642453,0.8781956977673178,0.11454051264418741,0.1200280330552668
0.9174242424242425,0.18852992306481076,0.18704741178104128,0.1871342342411904,0.1867543301804138,0.11753354769476883,0.8726939302006491,0.8825717142429585,0.9690042327385164,0.1910227775692025,0.1766424581391301,0.7353484637997635,0.34906614480619136,0.5446526394193694,0.8574665603098715,0.9533512650904327,0.028052926914238017,0.8276553413861809,0.11607931215769662,0.1472528639976257
0.9175505050505051,0.2048140031886166,0.2040630471041796,0.2026839910169318,0.20153993143802104,0.005469327895730654,0.9187904268656328,0.8881281441111066,0.9812912844194654,0.16686503719402923,0.1648854545093426,0.730556091251476,0.3998637016440204,0.6269230572952156,0.8203827592967863,0.9392217404371505,0.01892855598461345,0.8359908118580406,0.11615099346037938,0.1629173215443532
0.9176767676767678,0.3331232169031229,0.33447155592570665,0.33369796679235514,0.3351663460613624,0.08253186977904439,0.7187186510278278,0.9098344145050707,0.9321378140861185,0.17197545485222349,0.1665066728589189,0.5450420860205106,0.5427049203601477,0.5185344086145964,0.8307357349022415,0.930965382772094,0.14032499239892401,0.700946703012929,0.11723155930062767,0.30448649161187347
0.9178030303030303,0.13334504977703293,0.13272010816241192,0.13304983906845336,0.13265558832366978,0.03783823376953784,0.7088674231179779,0.8988044464198564,0.929615236946324,0.13757624507057037,0.14905294496039073,0.5455659842721022,0.5327300109886,0.63615472142422,0.7799941981533918,0.9094251933837394,0.001384769624478254,0.7007660210375146,0.11673611195239397,0.08959167720998196
0.9179292929292929,0.5371937331096719,0.5366834447383926,0.5350014216718924,0.5326719215080509,0.06600276388252822,0.8129373076530257,0.9276503588712064,0.9570330656906569,0.18495896637414322,0.17033331646281352,0.5834401484697659,0.5616642758705397,0.3805196230088399,0.8578849008303272,0.9151191446622642,0.42499337722597164,0.43013754978624386,0.11760028265498856,0.5145818962738016
0.9180555555555556,0.04890272675252433,0.04855789311233415,0.04839720260983796,0.04836239211135385,0.0008817237607676783,0.7660833568174905,0.916071931397815,0.944609856386954,0.13244403873607807,0.14470635313784486,0.5889019475784149,0.5089918393769421,0.5409863667414216,0.7774712531540827,0.8960056072535485,0.0014791857352381347,0.42811090607716706,0.11758866117856026,0.0004772163963022412
0.9181818181818182,0.979885497411204,0.9787449157871656,0.9726494008622195,0.9695658618688388,0.07520357428769522,0.9581506484204174,0.9781486565067583,0.9944754720284932,0.26415768419145913,0.20720164162073457,0.7551141810691674,0.3927854578617901,0.9380658048732855,0.9843145294352474,0.9415963723090646,0.9776826378045737,0.8825959552874112,0.11857328671075151,0.9785595606632341
0.9183080808080808,0.1620827702361793,0.1629722827249041,0.16194240645045646,0.16343493061757436,0.19635299305608095,0.9676787016552455,0.9947670035158209,0.9972023808564132,0.22146211275542693,0.1896143950916322,0.7543310123563581,0.4029199729624734,0.5844867737719956,0.9095289923019004,0.9560568461580291,0.002955851693312317,0.8740316325436726,0.11600260169565946,0.12265480464674693
0.9184343434343435,0.18727879474115883,0.18668292208760828,0.18748119164842947,0.18706117235884787,0.08160617463801968,0.8638396654899558,0.8799553131209588,0.9706634761975113,0.1898528193120358,0.17554130618384828,0.7227466313814762,0.363121602802856,0.5443210695225249,0.857210867714375,0.9522260741086362,0.02517258796742993,0.8213917438991207,0.11707104855447448,0.14773982730151997
0.9185606060606061,0.20144554968536765,0.20232455463472565,0.20117816641799474,0.20228903912252158,0.00882458530568318,0.9101706122553483,0.8860064962111025,0.9830139115993979,0.16601831430524855,0.16393598528654835,0.717898658044054,0.41423250905276077,0.6267963247806143,0.8206395580465806,0.9383971729825883,0.016780896128353935,0.8286997333132116,0.1171866560921051,0.16390792491660983
0.9186868686868688,0.33695361049565453,0.335027888862624,0.33626148451704113,0.3349170622011174,0.045809797259790834,0.7145945032262417,0.9074834355422068,0.9332895223251301,0.17121132982241305,0.16560420190612862,0.5378626557939329,0.5515581156537251,0.5160855875181423,0.8310996309775303,0.9304128368269874,0.14012232859484236,0.6929033774680267,0.11778646526060832,0.30472494524584504
0.9188131313131314,0.13324880247387694,0.13237480567083215,0.1325101534596498,0.1324638186741533,0.03939009055004523,0.7062033572490292,0.8967625803939554,0.9305505937651981,0.13689300820602052,0.14819937421153168,0.538364664106528,0.5429634290500631,0.6362963609470456,0.7804546478713945,0.9091186839396618,0.0015861866323452728,0.6933008758866641,0.11727070137113282,0.08977140942663388
0.918939393939394,0.5365970394816146,0.5406927603877044,0.5373721552988047,0.5402468638948381,0.05562322198624121,0.8125932006959313,0.9266031769090928,0.9585618792367487,0.18582929725691322,0.17025198213889375,0.5780294646820993,0.570876223852527,0.38720326153251405,0.86068340050595,0.9156976386402262,0.4294044878496214,0.42578192697771966,0.11799898557076172,0.5285875586922434
0.9190656565656566,0.048842575797109156,0.047658672869513155,0.0483670861178592,0.04848224934087392,0.00046198651215223144,0.7659015614683715,0.9148817626914636,0.9461574502948054,0.1332033912464181,0.1446422621260176,0.5835916651872303,0.5181761304600889,0.5406156299737435,0.7798930026268607,0.8971812125073961,0.0005664966645592856,0.42487008431149054,0.11799285919493108,0.000643394630613832
0.9191919191919192,0.9810019318658291,0.981027741998617,0.9786438780160762,0.9804201977765103,0.04975941455379209,0.9611025624560903,0.9783317164090986,0.9969966437962561,0.266875741952042,0.2081582558428619,0.7548936186330558,0.39588639071198595,0.9422844736620466,0.9895476557022262,0.9440771583271524,0.9799536660313491,0.8802778122883026,0.11864437581714449,0.9987266331046064
0.9193181818181818,0.16541271942864022,0.1658689593570924,0.16543109702636297,0.1664265613132486,0.19233965744343046,0.9711038436241741,0.9953077007569808,1.0,0.22433405709749876,0.19078016340456566,0.7540973209479737,0.4064788767251958,0.5864327241509566,0.9146094504685321,0.9595368409422682,0.002351580527607625,0.8723470665504598,0.1161262324408916,0.1269575564769588
0.9194444444444445,0.18826044870938136,0.18854371234675887,0.18796305552008935,0.18905561199978746,0.12859504781227457,0.8665145740628708,0.8798135443151409,0.9740305171115806,0.19266429593926715,0.17680739935242146,0.7217731410065197,0.367293891337121,0.5438857952460181,0.8618226669185249,0.9563674923107628,0.02398421392438407,0.8166873875325771,0.11780984649280168,0.15119276635854684
0.9195707070707071,0.20505460701027722,0.2034635669422989,0.20214189416131445,0.2037273258767626,0.0038941651356092294,0.9132512998482019,0.8859089345912112,0.9864372935987444,0.16867228030424408,0.16524291634425953,0.7168756364916616,0.4188648932823983,0.6275455335238525,0.8246692380210883,0.9428963907882213,0.015882038640236965,0.8236231614773046,0.11786090613788014,0.16690584553524493
0.9196969696969698,0.3364339274140039,0.33548827236191975,0.3363771279913286,0.3351663460613624,0.058834969669506285,0.7202202477971993,0.9073748196391178,0.9363643375048811,0.17350466056086677,0.16683765603939754,0.5409164918430539,0.5513498651537496,0.5179389793270353,0.8342801587356441,0.9349483575408469,0.1390950631818816,0.6868438773767573,0.11863123777712126,0.3076741121730922
0.9198232323232324,0.13315255517072097,0.13312295691285925,0.13260653201634823,0.13357608417552133,0.03202608983869621,0.7119502904475186,0.8972891119171269,0.9339168795584811,0.13904620240769822,0.1494455685939609,0.5414068471758465,0.5428870599989342,0.6367276448786228,0.7831856051721928,0.913550921835237,0.002271012113092543,0.6872227024336905,0.11821188163998209,0.09177542625102224
0.919949494949495,0.5361735748306613,0.5381605427555649,0.532669217880158,0.5380223060440826,0.07101607527073685,0.8176591505656041,0.926858929609752,0.9618996161757858,0.18722585852472873,0.17119764886938355,0.5803673004562614,0.5714144437557671,0.39022037916930796,0.8620567546625918,0.9196476576705002,0.4255774841317336,0.42308491652164126,0.11914168542731485,0.5249283326003211
0.9200757575757577,0.04896287770793947,0.0483181010475819,0.048758600513582856,0.04836239211135385,0.0006578485871352601,0.7715626539006204,0.9150622234225869,0.9494083280607053,0.13436217824811192,0.145506660921706,0.5860245344832443,0.51909387623974,0.5396183380824324,0.780801567061422,0.9006086517103638,0.0008497449968389285,0.4220773143357168,0.11913299487161022,0.0005134577059342278
0.9202020202020202,0.1662788874121268,0.16548529780849824,0.16427461216964634,0.1637417421125577,0.21720553038267384,0.7199749751916016,0.8603351242278774,0.9361193422769891,0.11169381362492303,0.1325181302901765,0.5784593560906152,0.4850119501200834,0.587671206474137,0.7516707964140844,0.8768031881509357,0.12377826031051672,0.46925217549722964,0.12197667636415654,0.12408217483924976
0.9203282828282828,0.19033926957819042,0.18881227754094493,0.1900061544810162,0.18941995496494043,0.10425522412717672,0.7370573650058747,0.8806541854173799,0.9409015728441341,0.097422989099685,0.12289517462465988,0.5780565077441006,0.5014184342741008,0.5930167213432072,0.7375201443377197,0.8535937591785149,0.02708611399689826,0.4741823910785019,0.12334163921195573,0.15158296956908696
0.9204545454545455,0.20180645541785863,0.2002263740681433,0.19798581826824813,0.19674564225721766,0.00468473151798504,0.6359653597469117,0.765842482312634,0.9149215696477855,0.08674846872305386,0.11467070936089813,0.5379018186545862,0.4792365309479233,0.52719491617399,0.7299089196620169,0.8327859522300655,0.012100382854458889,0.4129342156701352,0.12340304876477926,0.15942861769257774
0.9205808080808081,0.3367803834433812,0.33479766929709665,0.33527846487175567,0.334130791104603,0.06651492139513039,0.7219630987695853,0.7906654366789079,0.937474342523299,0.10398649704905927,0.11991461129002162,0.5419141037652987,0.551194594934256,0.7068291828586732,0.7654814250438042,0.826610005266956,0.14570293003938609,0.48188245363378157,0.12427392451216779,0.3065650558512592
0.9207070707070707,0.13467317324844674,0.1340245769946643,0.13439906561892295,0.1342856428097116,0.050966503566905554,0.47059797042610607,0.7831555529462961,0.8711856729754834,0.08035882033185776,0.10606471909648202,0.3211649714455439,0.7089507923761453,0.37237857216736114,0.736020696986317,0.8129978702858386,0.0013444773603792529,0.27709026385625846,0.12360660496662701,0.09253534776346657
0.9208333333333334,0.5438728971238017,0.5424192517439016,0.5359265636838251,0.542931654329794,0.097565489515696,0.5848018513336453,0.8316952174397771,0.9009262511529625,0.13850605312446418,0.13148970697175233,0.3745922522311126,0.7198083735770422,0.882161040678729,0.8336051308450806,0.8308308555670718,0.42930377128884645,0.48220646989756455,0.12488398739409501,0.5299900545909029
0.920959595959596,0.04881250031940157,0.04828812703948786,0.04848755208577418,0.049081535488474354,0.0006385608798684671,0.5432789368202673,0.7912031849507475,0.8906210916494324,0.09327523964355727,0.10880735933767482,0.3797898362829769,0.6724999262036568,0.0,0.7661121677167212,0.8252315787376948,0.001101521292198611,0.013904668100094941,0.12487554934848344,0.0021786070048780077
0.9210858585858587,0.16685634235860403,0.16657876497046076,0.16236643509278423,0.16220757916327896,0.2897285725914102,0.5312170190387138,0.7954609948853384,0.8870442775501006,0.07663458514482896,0.09839369898145373,0.3792496914422828,0.6623673725980931,0.5961602333719507,0.7472732685452597,0.8152071753444262,0.12417104744496074,0.0721854576534614,0.12866868532453724,0.2306515365347263
0.9212121212121213,0.18985806193486915,0.18865880678283042,0.18948573186234613,0.1894391493811047,0.08983766294524897,0.4874376101735851,0.7455139179983488,0.8758571928593297,0.06776115836819102,0.09130027555148307,0.36838965636461596,0.641262698429125,0.5998735273015876,0.7416896971433389,0.8055442019034484,0.028536331358697497,0.0743632786940952,0.12984489687773382,0.28564927552796315
