date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
2015-05-01,0.25203252032520324,0.23577235772357724,0.24390243902439024,0.3089430894308943,0.28025477707006385,0.3547094188376754,0.40242557883131197,0.018385801347840933,0.022788752382959892,0.052793883457884654,0.08886218349940746,0.13287298598033065,0.9010552072182284,0.25203252032520385,0.35046987285793235,0.8026325416906559,0.3569720631964624,0.41770320750150935,0.5194697246219162,0.6638426740693529,0.1328729859803306,0.26086956521739113,0.25203252032520324,0.8704803813714705,0.8701248799231508
2015-06-01,0.2276422764227642,0.25203252032520324,0.23577235772357724,0.2926829268292683,0.27707006369426757,0.34869739478957923,0.3936052921719955,0.024322129010515815,0.027698158080452985,0.05380110935578491,0.05337829137964338,0.12728844432095343,0.9020683590763108,0.22764227642276488,0.3432835820895522,0.7907105885242629,0.3255652759746069,0.407381066819659,0.5073984693738351,0.6519925736683679,0.12728844432095335,0.28571428571428553,0.22764227642276422,0.8727539420608728,0.8713160422670508
2015-07-01,0.21951219512195125,0.2276422764227642,0.23577235772357724,0.30081300813008127,0.2707006369426752,0.3386773547094188,0.3825799338478501,0.033145474750076884,0.02661152950334724,0.049269115685583995,0.0669688028773798,0.11888706639936825,0.903062394861599,0.219512195121952,0.33499170812603635,0.570012383622128,0.3235559597435603,0.39654370056075106,0.49505604331669323,0.639860712263821,0.11888706639936819,0.2380952380952381,0.21951219512195125,0.874954162082875,0.8724687800192122
2015-08-01,0.2113821138211382,0.21951219512195125,0.25203252032520324,0.2926829268292683,0.2547770700636943,0.3306613226452905,0.37155457552370447,0.015922571036156807,0.03295248150259099,0.04580872525884807,0.06682670641661173,0.11815010342379062,0.9040373145740933,0.21138211382113894,0.32669983416252063,0.4220504539994465,0.3204452569488589,0.385270374198179,0.4824625331770869,0.6274581393068329,0.11815010342379055,0.25,0.21138211382113817,0.8772277227722772,0.8736599423631124
2015-09-01,0.2032520325203252,0.2113821138211382,0.2276422764227642,0.2764227642276423,0.24522292993630576,0.32264529058116237,0.3616317530319734,0.015922571036154774,0.04064978276922497,0.048012666002604724,0.06667903754561764,0.12132528966772003,0.9049931182137936,0.20325203252032595,0.32117191818684326,0.19523995715157838,0.31547457682073893,0.37362815851712194,0.46963653777594,0.6147954709367148,0.12132528966772,0.19999999999999987,0.2032520325203252,0.8795012834616796,0.8748511047070124
2015-10-01,0.2032520325203252,0.2032520325203252,0.21951219512195125,0.2601626016260163,0.23885350318471346,0.3146292585170341,0.3539140022050716,0.009192900673893285,0.042909801986501434,0.05151181424122363,0.07435781883731411,0.12961310998777548,0.9059489218534938,0.20325203252032595,0.3173023770038694,0.21723399937402377,0.3190543589827271,0.36377705294084284,0.4577606161082112,0.6026293777967978,0.12961310998777545,0.21052631578947356,0.2032520325203252,0.8817015034836817,0.8760038424591738
2015-11-01,0.2113821138211382,0.2032520325203252,0.2113821138211382,0.26829268292682923,0.23885350318471346,0.30460921843687366,0.34619625137816973,0.009192900673893285,0.021998149014109875,0.04605785594989584,0.08219017575484454,0.13020325995194498,0.9069238415659882,0.21138211382113894,0.3112216694306245,0.045287160933327186,0.34132677967332264,0.3575447492890258,0.4479297302062704,0.5916868571718498,0.13020325995194493,0.27777777777777746,0.21138211382113817,0.883975064173084,0.8771950048030739
2015-12-01,0.2032520325203252,0.2113821138211382,0.2032520325203252,0.25203252032520324,0.23885350318471346,0.2985971943887776,0.33958103638368237,0.009192900673893285,0.015364173722306354,0.04605785594989626,0.06667903754561764,0.1339790153349476,0.9078796452056884,0.20325203252032595,0.30458817025981183,0.0566284646405677,0.33426506261462424,0.3501680143632231,0.43766172021036903,0.5804269841795743,0.13397901533494755,0.2941176470588232,0.2032520325203252,0.8861752841950862,0.8783477425552353
2016-01-01,0.18699186991869915,0.2032520325203252,0.2032520325203252,0.2601626016260163,0.232484076433121,0.2905811623246493,0.32965821389195143,0.0243221290105098,0.020613202116721126,0.04509076111206486,0.05869310500225326,0.11983348201011004,0.9087972166998007,0.18699186991869995,0.3001658374792701,0.112296031300815,0.3101599701583185,0.3397196672928593,0.42582362781854827,0.5681157331876389,0.11983348201011,0.22222222222222202,0.18699186991869918,0.8884488448844885,0.8795389048991354
2016-02-01,0.1951219512195122,0.18699186991869915,0.2113821138211382,0.24390243902439024,0.2261146496815287,0.28657314629258507,0.3230429988974642,0.015922571036150992,0.01943431333160416,0.04377445549135709,0.0825165239597417,0.13343605546995385,0.9097339042667069,0.19512195121951295,0.29684908789386383,0.0,0.3291449041710655,0.3329820054537398,0.41602776902392963,0.557033747175458,0.1334360554699538,0.29411764705882365,0.1951219512195122,0.8907224055738907,0.8807300672430355
2016-03-01,0.2032520325203252,0.1951219512195122,0.2032520325203252,0.23577235772357724,0.22611464968152875,0.28657314629258507,0.318632855567806,0.015922571036150992,0.01943431333160416,0.0413517641783213,0.08235001977356965,0.14319592662342193,0.9106897079064071,0.20325203252032595,0.2957435046987284,0.03576882567963224,0.34394666498430565,0.3293841541949042,0.4081228672637572,0.5471328196732369,0.1431959266234219,0.2941176470588232,0.2032520325203252,0.8928492849284929,0.8818443804034581
2016-04-01,0.2113821138211382,0.2032520325203252,0.18699186991869915,0.23577235772357724,0.23566878980891728,0.28857715430861725,0.3153252480705621,0.01592257103615278,0.02199814901411392,0.037110211095968085,0.08219017575484454,0.14835739694496758,0.9116646276189015,0.21138211382113894,0.2951907131011607,1.0,0.3453447678902077,0.32844306573477,0.40196885164659074,0.5383666346609778,0.14835739694496752,0.3749999999999997,0.21138211382113817,0.8951228456178951,0.8830355427473583
2016-05-01,0.18699186991869915,0.2113821138211382,0.1951219512195122,0.25203252032520324,0.2324840764331211,0.28256513026052105,0.3065049614112459,0.024322129010509803,0.022788752382976934,0.023755400848634506,0.05132147496222464,0.12402475114339527,0.9125821991130137,0.18699186991869995,0.2924267551133222,0.8026325416906559,0.30909466588634743,0.321337018453399,0.3927746754446794,0.5277048091403599,0.12402475114339521,0.333333333333333,0.18699186991869918,0.8973230656398974,0.8841882804995197
2016-06-01,0.1951219512195122,0.18699186991869915,0.2032520325203252,0.2276422764227642,0.22929936305732487,0.280561122244489,0.3020948180815875,0.024322129010509397,0.02199814901411603,0.018126399668640034,0.0825165239597417,0.14280638169349402,0.91351888667992,0.19512195121951295,0.2885572139303482,0.7907105885242629,0.32732390684561136,0.317427456435735,0.3854268871962732,0.51820756524768,0.14280638169349397,0.3684210526315788,0.1951219512195122,0.8995966263292996,0.8853794428434197
2016-07-01,0.18699186991869915,0.1951219512195122,0.2113821138211382,0.21951219512195125,0.21974522292993634,0.280561122244489,0.29768467475192933,0.009192900673887124,0.02199814901411603,0.01638674618583165,0.06636561790105854,0.14240185426626106,0.9144364581740323,0.18699186991869995,0.28634604754007725,0.570012383622128,0.3184579446721985,0.3120161182772925,0.3774580416943854,0.5083362914687598,0.142401854266261,0.27777777777777773,0.18699186991869918,0.9017968463513019,0.8865321805955811
2016-08-01,0.1951219512195122,0.18699186991869915,0.18699186991869915,0.2113821138211382,0.22292993630573263,0.280561122244489,0.29547960308710036,0.009192900673888154,0.02199814901411603,0.01452599869655785,0.0825165239597417,0.1529116354639785,0.9153731457409384,0.19512195121951295,0.2841348811498064,0.4220504539994465,0.33702110836967764,0.3095405409021065,0.37124481890896394,0.4995985972886917,0.15291163546397846,0.3750000000000002,0.1951219512195122,0.9040704070407041,0.8877233429394812
2016-09-01,0.2032520325203252,0.1951219512195122,0.1951219512195122,0.2032520325203252,0.22611464968152875,0.280561122244489,0.29547960308710036,0.01592257103615105,0.02199814901411603,0.01452599869655785,0.08235001977356965,0.16384180790960456,0.9163289493806387,0.20325203252032595,0.27915975677169697,0.19523995715157838,0.3600183327265149,0.3095490688050605,0.3666571727128631,0.4919500286055597,0.1638418079096045,0.4375,0.2032520325203252,0.9063439677301064,0.8889145052833813
2016-10-01,0.1951219512195122,0.2032520325203252,0.18699186991869915,0.2032520325203252,0.22929936305732493,0.27655310621242496,0.29437706725468576,0.009192900673890165,0.014165068268245455,0.014283546658211464,0.06652546191978373,0.1582674199623353,0.9172656369475449,0.19512195121951295,0.27197346600331657,0.21723399937402377,0.35331861167767625,0.3074530375025255,0.3612440142964433,0.4838549329691465,0.15826741996233523,0.4375000000000002,0.1951219512195122,0.9085441877521085,0.8900672430355427
2016-11-01,0.1788617886178862,0.1951219512195122,0.1951219512195122,0.2113821138211382,0.22292993630573252,0.2745490981963928,0.2899669239250275,0.024322129010508613,0.01943431333160774,0.015550467341974369,0.058373416964803033,0.1419814630183524,0.9181640923688631,0.17886178861788696,0.2658927584300718,0.045287160933327186,0.33311500316372217,0.30147297811338836,0.3539011548485868,0.4745843504171573,0.14198146301835238,0.411764705882353,0.1788617886178862,0.9108177484415109,0.8912584053794428
2016-12-01,0.1788617886178862,0.1788617886178862,0.2032520325203252,0.2032520325203252,0.21337579617834404,0.27054108216432865,0.2866593164277838,0.01838580134782922,0.022788752382979987,0.017558542678272615,0.07435781883731411,0.14711864406779668,0.9190625477901813,0.17886178861788696,0.26036484245439456,0.0566284646405677,0.33915546967590576,0.29641292786104145,0.34710221091538646,0.46567732012210883,0.14711864406779662,0.411764705882353,0.1788617886178862,0.913017968463513,0.8924111431316042
2017-01-01,0.1788617886178862,0.1788617886178862,0.1951219512195122,0.18699186991869915,0.20700636942675157,0.2685370741482966,0.2855567805953693,0.0,0.025011062763285706,0.01956587878563102,0.07435781883731411,0.15803515379786573,0.9199610032114995,0.17886178861788696,0.2542841348811496,0.112296031300815,0.34532896257586115,0.29213134687828646,0.34080689245871937,0.4571195851327484,0.15803515379786567,0.3750000000000002,0.1788617886178862,0.9152915291529153,0.8936023054755043
2017-02-01,0.17073170731707316,0.1788617886178862,0.1788617886178862,0.1951219512195122,0.2038216560509555,0.2625250501002004,0.2822491730981255,0.009192900673881498,0.02833013653648916,0.024221783676438575,0.0660255242441966,0.14677735500980052,0.9208403425600238,0.1707317073170739,0.24875621890547267,0.0,0.3381006179902781,0.28640522344168984,0.3338125560232568,0.44815097677074334,0.1467773550098005,0.375,0.17073170731707316,0.9175650898423175,0.8947934678194044
2017-03-01,0.15447154471544716,0.17073170731707316,0.1788617886178862,0.2032520325203252,0.19426751592356692,0.2505010020040081,0.2756339581036384,0.024322129010504828,0.03072834744462975,0.032869932999385794,0.0573309559731176,0.1303954802259888,0.92168144976296,0.15447154471544802,0.24212271973465987,0.03576882567963224,0.314565402707148,0.2773535476314235,0.3250056428540646,0.4380411368941656,0.1303954802259887,0.3750000000000002,0.1544715447154472,0.9196186285295197,0.8958693563880884
2017-04-01,0.15447154471544716,0.15447154471544716,0.1788617886178862,0.2113821138211382,0.18471337579617844,0.24048096192384766,0.26791620727673643,0.018385801347824086,0.027698158080474843,0.033832237356249004,0.07435781883731411,0.1255862043499133,0.9225225569658961,0.15447154471544802,0.23438363736871198,1.0,0.3107003506306644,0.26969443733042897,0.3168510936233309,0.42832776132647343,0.12558620434991324,0.3333333333333333,0.1544715447154472,0.9218921892189219,0.8970605187319884
2017-05-01,0.15447154471544716,0.15447154471544716,0.17073170731707316,0.18699186991869915,0.17834394904458603,0.23446893787575157,0.26350606394707826,0.0,0.028330136536495073,0.03864672120678508,0.07435781883731411,0.14061519146264914,0.9233636641688323,0.15447154471544802,0.2277501381978993,0.8026325416906559,0.32088037532083274,0.263213651691126,0.3093005850763552,0.4189953024477103,0.14061519146264911,0.28571428571428586,0.1544715447154472,0.9240924092409242,0.8982132564841498
2017-06-01,0.1463414634146341,0.15447154471544716,0.15447154471544716,0.1951219512195122,0.1751592356687899,0.2264529058116233,0.256890848952591,0.009192900673871334,0.02833013653649685,0.042878856356319224,0.06545741324921132,0.12971290210999653,0.9241856552989746,0.14634146341463497,0.22166943062465455,0.7907105885242629,0.3124925636064931,0.25562666277591195,0.30114403559431063,0.4092823515252987,0.1297129021099965,0.21428571428571475,0.14634146341463414,0.9263659699303264,0.8994044188280499
2017-07-01,0.1463414634146341,0.1463414634146341,0.15447154471544716,0.18699186991869915,0.1719745222929938,0.21843687374749504,0.25137816979051814,0.00919290067387016,0.020613202116742044,0.04634123748505275,0.07435781883731411,0.13480853735091028,0.9250076464291168,0.14634146341463497,0.21448313985627426,0.570012383622128,0.3238478297581752,0.24920690292457692,0.29359167496278776,0.39995030063906023,0.13480853735091022,0.27272727272727293,0.14634146341463414,0.9285661899523286,0.9005571565802113
2017-08-01,0.15447154471544716,0.1463414634146341,0.15447154471544716,0.1951219512195122,0.17197452229299362,0.2144288577154309,0.24586549062844537,0.00919290067387016,0.009717156665845713,0.043626219876371025,0.08346521060188439,0.13540105307659792,0.925848753632053,0.15447154471544797,0.20784964068546158,0.4220504539994465,0.35003778923670664,0.24587804565540505,0.2877640863165933,0.3917306833558819,0.13540105307659786,0.27272727272727293,0.1544715447154472,0.9308397506417309,0.9017483189241114
2017-09-01,0.1463414634146341,0.15447154471544716,0.1463414634146341,0.2032520325203252,0.17197452229299368,0.21242484969939884,0.23814773980154352,0.00919290067387016,0.010306601058403496,0.036086411895158134,0.06545741324921132,0.12482109227871943,0.9266707447621952,0.14634146341463491,0.20287451630735215,0.19523995715157838,0.34310837887663065,0.2409580730533788,0.2812028330389755,0.38308693318216946,0.12482109227871938,0.27272727272727293,0.14634146341463414,0.9331133113311332,0.9029394812680115
2017-10-01,0.13821138211382117,0.1463414634146341,0.1463414634146341,0.1951219512195122,0.1687898089171975,0.2084168336673346,0.23042998897464168,0.01592257103613939,0.014165068268274758,0.03063452285414224,0.06525042707274388,0.12402475114339524,0.9274736198195433,0.13821138211382192,0.19845218352681032,0.21723399937402377,0.33186738999049653,0.23469177209278347,0.27396226065818824,0.37403568278029653,0.1240247511433952,0.18181818181818188,0.13821138211382117,0.9353135313531353,0.9040922190201729
2017-11-01,0.13821138211382117,0.13821138211382117,0.15447154471544716,0.1788617886178862,0.1624203821656051,0.2044088176352707,0.22491730981256902,0.009192900673866638,0.014165068268276576,0.02939435379529825,0.07435781883731411,0.13419080819008697,0.9282764948768916,0.13821138211382192,0.19292426755113307,0.045287160933327186,0.34116127704408467,0.2293895174338184,0.267258026972274,0.3653393833745756,0.13419080819008694,0.10000000000000042,0.13821138211382117,0.9375870920425377,0.9052833813640729
2017-12-01,0.13008130081300812,0.13821138211382117,0.1463414634146341,0.1788617886178862,0.1560509554140128,0.20040080160320645,0.21830209481808155,0.009192900673864577,0.019735638484236775,0.02816629613984891,0.06503358441168261,0.12826060824618346,0.9290602538614459,0.13008130081300887,0.18794914317302364,0.0566284646405677,0.3304988677704192,0.2227997470404286,0.25988506532454553,0.3562376444948906,0.1282606082461834,0.10000000000000042,0.13008130081300812,0.9397873120645398,0.9064361191162343
