date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
1941-02-01,0.02547650500094356,0.022655352110458604,0.016289906723331804,0.0008973064782323292,0.021939441364840717,0.016504959119174156,0.003990769269614836,0.026851354901540916,0.0714894000239501,0.13220814172094833,0.8580297252585017,0.784216679897945,0.004510873013556155,0.024724972064401385,0.01888235470311611,0.777854954516215,0.6613696545283725,0.013113942739429618,0.007740117473163499,0.0045779766116650356,0.7842166798979447,0.9553119730185498,0.025476505000943617,0.0,0.012850391661811355
1941-03-01,0.027434421588979074,0.025504982917958996,0.020271708705559555,0.0017785896264961853,0.02435002271408354,0.019507535387506048,0.006161572333855836,0.024593913549971442,0.06467512199799982,0.14447506509628188,0.838356046450511,0.7977911339632472,0.004881905760029634,0.02668439855836574,0.022282682854585012,1.0,0.6230198430442426,0.015351505939209198,0.009245918309910173,0.005522931842994516,0.7977911339632471,0.958234830575256,0.027434421588979074,0.0,0.013756716514533565
1941-04-01,0.0303909542681009,0.027465088086653988,0.022692328920497995,0.000785143168453295,0.02694179155036097,0.02240353467172973,0.008664607272024116,0.025198831043950345,0.06024207095902912,0.1523337004736731,0.8592983307882469,0.852314709744793,0.00525691400840309,0.02964321125607894,0.025513277487677732,0.0,0.6292238387007547,0.01770338838083696,0.010864241892170778,0.006552012546107766,0.8523147097447932,0.960943257184967,0.030390954268100956,0.0,0.014760147601476014
1941-05-01,0.03600522111090143,0.030424925610466502,0.025546610737461284,0.0022112195356439046,0.030457879161075674,0.025710052709555342,0.011523794779042584,0.044720496008596705,0.06696244518667499,0.1645260116406214,0.9145606291755339,0.9067579430823098,0.005639471481129165,0.035261807708651394,0.028520888871139016,0.28497240475360286,0.6937158896062989,0.020564218419849456,0.012788172029694678,0.007770855051011327,0.9067579430823098,0.9659893048128342,0.03600522111090143,0.0,0.015731209943678385
1941-06-01,0.03968516072214884,0.03604546814238707,0.027509915081173564,0.0029963627040971996,0.0345490401002046,0.02896788743365253,0.014628833872767144,0.048116937898065516,0.07720543677873436,0.1737643121905417,0.8723267877781542,0.9443695863849525,0.0060269771849435095,0.038944585215379524,0.03127822651770057,0.5673118079605501,0.714523660478263,0.023555681280682972,0.014848476431609026,0.009092733397246311,0.9443695863849526,0.99302649930265,0.03968516072214884,0.0,0.016734641030620834
1941-07-01,0.04351449959111786,0.039729521230536746,0.03047458348774318,0.002715954429649614,0.03893167656195434,0.03246255990021241,0.018080723042871893,0.03850241295823313,0.08518461890134672,0.17672795827193838,0.874399974360347,1.0,0.006419632009569794,0.042776877193534735,0.03387281967311323,0.4096668239593555,0.7476901352120962,0.026680851507592585,0.017046375660701718,0.010519730549365669,0.9999999999999998,0.9934309309309309,0.04351449959111786,0.0,0.017705703372823203
1941-08-01,0.046714788953890696,0.043563140576538595,0.0361042995576652,0.0060007370731785525,0.04250816000168062,0.03601644180238789,0.021530618821733016,0.03605750411283942,0.08928185700169544,0.1787496035942146,0.8607346126831872,0.9927391506709191,0.006816590103539938,0.045979634555155136,0.03638054920441569,0.7170789731474088,0.7615445251814998,0.02982159283568947,0.019324004412182794,0.012021940682175714,0.9927391506709196,0.9937910235941104,0.046714788953890696,0.0,0.01870913445976565
1941-09-01,0.04900295653267911,0.04676700725789945,0.03979436555307625,0.009670079635949957,0.04561985814857905,0.03962558584447129,0.024869549154702464,0.02813576290494643,0.08290487902859503,0.1788698774237465,0.8419041673437987,0.9680286450801758,0.007216624982225224,0.048269566722800195,0.03888062408685028,0.5467410088233464,0.7585504308528286,0.0328340391546732,0.021606330807219465,0.013559028164354947,0.968028645080176,1.0,0.049002956532679165,0.0,0.019712565546708097
1941-10-01,0.04989935207900864,0.04905773257553098,0.043634241920095906,0.013331410533737154,0.04775209350324694,0.04288999939474797,0.027980568422157737,0.01655812279622712,0.06467927365401338,0.17499222182546237,0.8140983726181396,0.9261785153670277,0.007617865199252526,0.04916665355136224,0.0414522532956591,0.49283098163721206,0.7188321079303552,0.03552206360256305,0.023787530148710323,0.015072579220746396,0.9261785153670277,1.0,0.049899352079008696,0.0,0.02068362788891047
1941-11-01,0.050489085991067495,0.04995513012264435,0.04684333777507943,0.016552099857392366,0.04901252819566149,0.04531363895928231,0.030874308044064602,0.007273650472153295,0.049302249503057054,0.16680506727855468,0.8080138138532047,0.8877731301212004,0.008019898402031152,0.049756842254363554,0.043939348556100266,0.7523391925648184,0.6708224864780776,0.03788801385977286,0.02585185269551804,0.016550947382888148,0.8877731301212002,1.0,0.05048908599106755,0.0,0.021687058975852914
1941-12-01,0.05111813549726363,0.05054552324574524,0.04913780188761069,0.020597990674421973,0.04971889680453545,0.04722676161228612,0.03348565057313324,0.0058317268627885496,0.03265400337315434,0.15740976387064692,0.8087626716515766,0.8394056545647264,0.008422777456277859,0.05038637687089825,0.04625837435226687,0.8455642915484987,0.6303349625378152,0.039987537670596596,0.027810935556450034,0.0179971238420657,0.8394056545647264,1.0,0.05111813549726363,0.0,0.022658121318055287
1942-01-01,0.05302887337233442,0.05117527591038623,0.0500366641172621,0.023057571824576628,0.05076400723699592,0.048818837547729366,0.03605446742233914,0.013239609343774269,0.023491978758862886,0.14594492856637634,0.8338425183333604,0.8296969769735343,0.00882822578435886,0.05229858826862244,0.04849286620006593,0.858513363828024,0.6236429851208785,0.04206041424213075,0.029769708195608535,0.01946490493813008,0.8296969769735341,1.0,0.05302887337233442,0.0,0.023661552404997732
1942-02-01,0.05432628797886396,0.05308814962923314,0.05062802084729595,0.025957794548863156,0.052045449174284,0.05009249829608403,0.038492384913217714,0.016263450708455803,0.02207841592446917,0.13244133825145035,0.8216676696961251,0.8067102594270805,0.009235418681092776,0.053597003415225386,0.050748990751187384,0.777854954516215,0.6032032941594219,0.044015616396295365,0.03168171232439898,0.02092830449931532,0.8067102594270807,1.0,0.05432628797886402,0.0,0.02466498349194018
1942-03-01,0.057652387242876024,0.05438701450005512,0.05125880135933203,0.0279526991299332,0.054227576735526695,0.051539840055577935,0.041045919096223016,0.024271336513169543,0.03326703961948103,0.117635911159686,0.8608764581062981,0.8209066179198634,0.00964708401746417,0.05692566770015273,0.05303473546531945,1.0,0.6262681207417495,0.046185897919937324,0.03370415800948895,0.0224706461995538,0.8209066179198635,1.0,0.05765238724287608,0.0,0.025571308344662393
1942-04-01,0.06093130779392342,0.05771683171434422,0.05317479716464163,0.030965085163998818,0.056866611872769646,0.0533858586815506,0.04362669629289029,0.03380393286839299,0.04687588345734696,0.10409506155536352,0.8592717162069988,0.8208898362258804,0.01006315835461293,0.06020711688883995,0.05536108309953375,0.0,0.660923382305902,0.04853085223672521,0.03582528891270348,0.024086900504755482,0.8208898362258804,1.0,0.06093130779392342,0.0,0.026574739431604842
1942-05-01,0.06422595458262564,0.060999417478785234,0.05447578197071601,0.036685413962729785,0.06017262703474863,0.05568450054867413,0.04601145668394052,0.03364032768989004,0.05898201504655508,0.10174872632142123,0.8589039204471788,0.7861198561627183,0.010483662838825762,0.06350430444294058,0.05776264597914604,0.28497240475360286,0.6792027522014816,0.05102604575677372,0.03803898684526946,0.02577481346936944,0.7861198561627182,1.0,0.0642259545826257,0.0,0.02754580177380721
1942-06-01,0.06625463924010822,0.06429774705984226,0.057811033928106825,0.04043487317534333,0.06304536777121011,0.058217348627788434,0.048256679687941284,0.027406664358638384,0.06289552346832532,0.10252031411676782,0.8344872498597146,0.7625340330513457,0.010906895194023155,0.06553455358126509,0.0602457475097431,0.5673118079605501,0.6664622233426281,0.05345201338098937,0.04024245288576711,0.027479685617739502,0.7625340330513459,1.0,0.06625463924010822,0.0,0.02854923286074966
1942-07-01,0.06973800088066934,0.06632869940330938,0.06109897734709485,0.044336554022657015,0.0659863820535107,0.06101334975408351,0.050472666287036394,0.02845775346110398,0.06727278277698676,0.11049468634707024,0.8613658473468139,0.7544642371174135,0.011334811451725041,0.06902060152032607,0.06278709093390045,0.4096668239593555,0.6905483020729744,0.05604502639297071,0.042546688985169,0.029260476271709912,0.7544642371174131,1.0,0.06973800088066934,0.0,0.02952029520295203
1942-08-01,0.07379537019563442,0.06981595478375868,0.06440269027888385,0.04759730167123333,0.06918210917990347,0.0642711844781807,0.052761079434647695,0.038700988343344116,0.06934589952883528,0.12455878866625836,0.8712407299720486,0.7609695629031079,0.011768183451396047,0.07308109979697508,0.06535173111548204,0.7170789731474088,0.7212957640458137,0.05886841438684248,0.04498773239419196,0.031137735696143864,0.7609695629031079,1.0,0.07379537019563448,0.0,0.030523726289894478
1942-09-01,0.07592627539787383,0.07387785947069292,0.06643695743020023,0.049928696181640475,0.07241197307921571,0.06732902288642056,0.05503620330730191,0.032154284549488266,0.06805920601320613,0.13699835141483463,0.8352182348801053,0.7568091383059408,0.012204420772915177,0.07521364831048644,0.06784714664643182,0.5467410088233464,0.7156367500529592,0.06158793948626262,0.0474094503834806,0.033028718774819,0.7568091383059405,1.0,0.07592627539787389,0.0,0.03152715737683692
1942-10-01,0.07793923381770146,0.07601114662216418,0.0699299045156,0.05084202598984122,0.07515079262960817,0.07017502309167994,0.057405681032151434,0.02102471797729903,0.06463124708714316,0.1456362021184201,0.8328296852812686,0.7685068053424213,0.012643364819132162,0.07722815908339759,0.0701475350366591,0.49283098163721206,0.710404573709253,0.06420128699165539,0.049804335760226026,0.034928052915388474,0.7685068053424216,1.0,0.07793923381770151,0.0,0.032498219719039295
1942-11-01,0.07918946971126628,0.07802635514901524,0.0739984388182327,0.05144290086365749,0.07695216387751724,0.07267892433560436,0.05983097371182072,0.016601736145962862,0.05864014543708666,0.1483904923082038,0.8188924277144456,0.775329147292581,0.013083989995141957,0.07847935913376036,0.07218433725717294,0.7523391925648184,0.6906012124428225,0.06660649326267315,0.05211657249722218,0.036804148108343704,0.7753291472925808,1.0,0.07918946971126634,0.0,0.03350165080598174
1942-12-01,0.08108448134868218,0.07927798856998913,0.07613520780275496,0.05208383406239486,0.07867475795715051,0.07516045757051848,0.06236324505489471,0.01594958749942302,0.04761125469358165,0.14635228737782943,0.8303546264784986,0.7888935058899386,0.013527163298699347,0.08037583216607125,0.07404042320223914,0.8455642915484987,0.6909079252190065,0.06893558507608022,0.05440114763868542,0.03868434379202135,0.7888935058899389,1.0,0.08108448134868224,0.0,0.03447271314818411
1943-01-01,0.08310530288733725,0.08117511847222003,0.07815370544127043,0.0540306686535596,0.0803999779423929,0.07739725847155449,0.06490481889043859,0.019841051857933084,0.03908357635248144,0.14198153238447134,0.8323997865834947,0.7879876974830413,0.013973053900097942,0.08239821212168907,0.07569782108755918,0.858513363828024,0.6991250438420895,0.07121978552860753,0.05666964481076614,0.04057363586667978,0.7879876974830411,1.0,0.08310530288733725,0.0,0.03547614423512656
1943-02-01,0.08484305214820409,0.08319819890737912,0.07940738170894213,0.05535259337595544,0.08228800407540554,0.07924590862799902,0.06748360269586229,0.019039267777185866,0.038209277498162914,0.13277725163296714,0.8271705247886598,0.791448914914768,0.014421281166177111,0.08413730149986626,0.07695784285338686,0.777854954516215,0.7107248873840364,0.07342209632807262,0.05890180208124318,0.0424600650275177,0.7914489149147683,1.0,0.08484305214820409,0.0,0.03647957532206901
1943-03-01,0.08609328804176891,0.08493789064344981,0.08130760800145082,0.0587415276642792,0.083960705948464,0.08094719307802228,0.06988696807185246,0.015087541686072563,0.03678970502225865,0.12281457961571596,0.8184268963192523,0.7649004225051013,0.01487118956204909,0.08538850155022903,0.07788671785297085,1.0,0.7153100839511861,0.07547950230945927,0.0610633646457685,0.04432376131837795,0.7649004225051009,1.0,0.08609328804176891,0.0,0.03738590017479122
1943-04-01,0.08684028433037683,0.0861895240644237,0.08333399039636674,0.062082391962697714,0.08520801111283255,0.08243663932506506,0.0720763761210334,0.009982624288759883,0.03399918531395465,0.11183051191203688,0.8095175771118656,0.7339978193737258,0.015322102406539412,0.08613607390736405,0.07868313414605738,0.0,0.7259603248145519,0.07733624380100101,0.06312142326552456,0.04614498940909306,0.7339978193737258,1.0,0.08684028433037683,0.0,0.03838933126173367
1943-05-01,0.08643926527017676,0.08693735535368485,0.08507652156086637,0.06543927959108464,0.08574106995149955,0.08364977487256814,0.07395348620872272,0.003383947292466696,0.02502570601961551,0.09901629919655608,0.7893964948233326,0.6911857855796977,0.015772476020718837,0.08573474558932315,0.07945092870859422,0.28497240475360286,0.6976578324634257,0.07884513449357339,0.06499664150033402,0.04787835979695454,0.6911857855796978,0.9864469837895297,0.08643926527017681,0.013146362839614373,0.03936039360393604
1943-06-01,0.08789394225325536,0.08653588802997625,0.08633019782853812,0.06750628915701262,0.08634240233600565,0.08478922756686064,0.07578209044281858,0.007305054217937806,0.01810290420159179,0.08433835308646917,0.821904286220239,0.6834946635863413,0.016224805666418197,0.08719054439005974,0.08010922851123736,0.5673118079605501,0.7116885319387141,0.08034750930229734,0.06684319871375477,0.04960337926336206,0.6834946635863409,0.9855564995751912,0.08789394225325536,0.0,0.040363824690878486
1943-07-01,0.08725702962823179,0.08799219106695849,0.08707924968658093,0.07105545674502078,0.08648157533329309,0.0854839516114177,0.07726251567303866,0.00707516134006884,0.010385531910438558,0.0693331652338621,0.7853029378574796,0.6373116913318579,0.016676278887506123,0.08655314059081831,0.08054620911835086,0.4096668239593555,0.6905682047923989,0.08151996405042577,0.06850470490230515,0.05123464509448833,0.6373116913318579,0.9586595678045725,0.08725702962823179,0.013146362839614373,0.04133488703308086
1943-08-01,0.08604610932880419,0.08735456649400947,0.08667712711015796,0.07518947587687674,0.08635028005283324,0.08568526369251095,0.07829775019219615,0.009250667637330151,0.006328959288865877,0.05744867749441549,0.7752483807264232,0.5798708954608329,0.017126123844517997,0.08534128645398897,0.08075488150270743,0.7170789731474088,0.6566713667499382,0.0823242267858077,0.06995136584978429,0.05275230644232065,0.5798708954608327,0.9074134023955973,0.08604610932880424,0.02673093777388256,0.042338318120023304
1943-09-01,0.08562150091212178,0.08614229261457562,0.0881358070442414,0.0773606370875996,0.08559139333177535,0.08560631777835676,0.07911703399330089,0.00831610910240478,0.007624223539009058,0.04584181915648199,0.7889660066175437,0.5524750076481071,0.017575397851788913,0.08491635058782804,0.08071727388000838,0.5467410088233464,0.6503118954502467,0.0829388998095773,0.07125868738770552,0.05419304778348594,0.5524750076481073,0.8740740740740741,0.08562150091212184,0.040315512708150744,0.043341749206965756
1943-10-01,0.08706045165754545,0.08571720956594298,0.08749714177580487,0.07941162332355911,0.08552574569154536,0.08564315920496202,0.07988781194081224,0.0071804060066112604,0.007785831756905345,0.03636185142113419,0.8216904365883733,0.5459260721750244,0.018026606744293065,0.08635641102315122,0.08043704716927758,0.49283098163721206,0.6877035829228255,0.0836821897510232,0.07257822249884543,0.055636269264110416,0.5459260721750243,0.8563582594000845,0.0870604516575455,0.05346187554776512,0.04431281154916812
1943-11-01,0.08820846700635343,0.08715776878630921,0.08628288929013539,0.08068547805604964,0.08624786973407456,0.08593920638304031,0.08064995185960144,0.012964473586795228,0.009926666682020985,0.026845400408796107,0.8164936086319619,0.5445150997766502,0.018479359315726463,0.08750531169832715,0.08003933823896486,0.7523391925648184,0.7177925370626834,0.08448918516288573,0.07388701766746858,0.05706994874624821,0.5445150997766504,0.848349687778769,0.08820846700635343,0.0,0.045316242636110574
1943-12-01,0.08761873309429452,0.08830706739927896,0.08585711244451105,0.08261628931724596,0.08691484975881059,0.08589315459978375,0.08120212123406867,0.005463846403435159,0.009406169478155504,0.017510951470803397,0.7861356569350252,0.5185668163364409,0.018931318901408537,0.08691512299532583,0.07955842660356571,0.8455642915484987,0.714280275607841,0.08508055940238951,0.07505417151891453,0.05842323345445821,0.5185668163364412,0.7986414361960213,0.08761873309429458,0.013146362839614373,0.04628730497831294
1944-01-01,0.086895326162169,0.08771667427617802,0.08730002286579358,0.08467528721818973,0.08685970574101748,0.0858326293989321,0.08152239276053458,0.006332435410916647,0.00927971194414215,0.01064930980843875,0.7837835725003489,0.49026168984017343,0.01938230575790232,0.0861911581863109,0.07901594496640274,0.858513363828024,0.7101222253075568,0.0854687522036533,0.07608004546983793,0.05969379712716821,0.49026168984017376,0.7457372116349046,0.086895326162169,0.02673093777388256,0.04729073606525539
1944-02-01,0.08598320437818457,0.08699245871184091,0.08845119730025941,0.08644586517970165,0.0861165744536147,0.08582210327704493,0.08161874000397351,0.008013791192771333,0.009421628892577263,0.008248358126194677,0.780454092899238,0.4632626724229728,0.019832066129767383,0.08527833299233561,0.07851939122244744,0.777854954516215,0.7019803728390075,0.08565575247922019,0.07696080276944434,0.060877148670830494,0.4632626724229731,0.6666666666666666,0.08598320437818457,0.040315512708150744,0.04829416715219784
1944-03-01,0.08406460338428634,0.08607931734811153,0.08785984057022561,0.08771971991219218,0.08492966511825767,0.08556158176033601,0.08144730835702702,0.014508670819228261,0.01545962764096043,0.013030440899680536,0.7627506197908253,0.43129286990797566,0.020279246654654803,0.08335825241190464,0.07801717969454625,1.0,0.6687136043964044,0.08551640748394806,0.07763091584672194,0.0619354545384081,0.4312928699079757,0.5328663793103448,0.0840646033842864,0.053023663453111304,0.04923286074966013
1944-04-01,0.082248222935145,0.08415857172095659,0.08713444298138412,0.0884808280856928,0.0833777549032223,0.08475633343596306,0.08105926152827991,0.018900735012406515,0.025451795745797225,0.021646566599244417,0.764360341845673,0.40556935565177055,0.02072398478342814,0.08154047120666069,0.07742477643433149,0.0,0.653478304211828,0.08511677864147377,0.07811373485539624,0.06287780830375495,0.4055693556517705,0.41157556270096457,0.08224822293514505,0.06660823838737949,0.050236291836602574
1944-05-01,0.08163489966660376,0.08234016090180585,0.0862198112389318,0.08807223317149776,0.08192562910133633,0.08365635369874769,0.08065327417834078,0.012624938208234253,0.027939732099070996,0.028658593425326426,0.7855318398938761,0.4033772835809948,0.021167898207020096,0.08092667495553929,0.07673352836047409,0.28497240475360286,0.6516158704622379,0.08468350440602507,0.07851430822507255,0.0637580680883767,0.4033772835809949,0.34117647058823525,0.08163489966660381,0.07975460122699386,0.05120735417880495
1944-06-01,0.08133610115116063,0.08172615205378092,0.08429593067722174,0.08955439119357789,0.081014439854945,0.08260505727526074,0.08009911141263004,0.004330969983704335,0.02627751759235392,0.03257095162116171,0.7911030444531808,0.3860143088985085,0.021611409851164717,0.0806276460126853,0.0760692379630647,0.5673118079605501,0.6560518785807314,0.08427054394234423,0.07886256477299092,0.06459156070988137,0.3860143088985086,0.29745370370370383,0.08133610115116063,0.09333917616126206,0.05221078526574739
1944-07-01,0.08099798704158018,0.08142701953807646,0.08247455194871756,0.08890544632985631,0.08059692086308268,0.08161823334833307,0.07957019826933776,0.002810827155425001,0.02124400291407444,0.03579850903586585,0.7903986713608059,0.38888967017044174,0.022054466850145244,0.08028927115629791,0.07552176416359646,0.4096668239593555,0.662201316103121,0.08386867418596977,0.07915940025082097,0.06537850870472317,0.38888967017044185,0.2988372093023257,0.08099798704158023,0.10648553900087643,0.053181847607949764
1944-08-01,0.08057337862489777,0.0810885274808319,0.08185954094948239,0.08767164992228688,0.0802424236058411,0.0807129868660314,0.07910773150083095,0.0034705923861956395,0.012734748024562974,0.03929838470383254,0.7888518841642581,0.39658558400842314,0.022496952899384817,0.07986433529013698,0.07505582901511304,0.7170789731474088,0.6594018239412529,0.08346277356286858,0.07940206857610416,0.06611719211850542,0.3965855840084231,0.20704845814977973,0.08057337862489783,0.1200701139351446,0.05418527869489221
1944-09-01,0.07922878530540356,0.08066344443219925,0.08155992020626524,0.08723902001313916,0.07953868090257632,0.0799037912459507,0.07856752247382515,0.009094334981105852,0.010231834485008001,0.044154832659392386,0.7724344548803493,0.3872333666712183,0.02293763094111137,0.07851870504729397,0.07467742311238024,0.5467410088233464,0.6401238579108197,0.08291077207635067,0.07952486022853278,0.06677179528324173,0.3872333666712183,0.19594997022036936,0.07922878530540362,0.13365468886941279,0.05518870978183466
1944-10-01,0.07945681575139968,0.07931734811152924,0.08122087568104586,0.08870515470525087,0.07902400340317367,0.07943669458720498,0.0779249860296497,0.006974981324924526,0.00967946841539952,0.044958179622278965,0.800498440428559,0.37534483256650075,0.0233786156039951,0.07874691134578782,0.07430700466933576,0.49283098163721206,0.6536523868863311,0.08247906153451884,0.07965583770007523,0.06741007426130219,0.37534483256650075,0.2303732303732305,0.07945681575139962,0.14680105170902719,0.05615977212403703
1944-11-01,0.07948040510788201,0.07954563345246157,0.08079509883542146,0.08987485779294657,0.07865900252349534,0.07907617491256741,0.07718743126953109,0.0009443732885424428,0.008568543347704703,0.040993306780195624,0.7968370383242215,0.3643476107605347,0.023819631986308883,0.07877051889390785,0.07387501622452752,0.7523391925648184,0.6604707820607336,0.0821174267204055,0.0797789008777649,0.06802428957316892,0.3643476107605347,0.24018629407850967,0.07948040510788201,0.16038562664329536,0.05716320321097948
1944-12-01,0.08065200981317233,0.07956924917738561,0.07944680549094435,0.0892739829191303,0.07913429143875994,0.07896170333704383,0.0765987163889319,0.006598695566881058,0.006806735158757091,0.03410754089657054,0.8173797674669443,0.3818596195614019,0.024262223766981963,0.07994302711720375,0.07338278902123668,0.8455642915484987,0.6956538655485254,0.08199314452192391,0.07998163940463998,0.06866243981434822,0.3818596195614019,0.22260040844111642,0.08065200981317239,0.17353198948290974,0.058134265553181845
1945-01-01,0.08092721897213312,0.08074216351527941,0.07967546342655746,0.08853690974058231,0.07962533578767977,0.07894986144992067,0.07609438840431026,0.007481139072691208,0.006597719891424453,0.025733676120635592,0.8013220014371101,0.3917461254082033,0.02470518560767233,0.08021844851193771,0.07277441084164532,0.858513363828024,0.7147266432132104,0.08193066774330393,0.08019021724208181,0.06928684484547121,0.3917461254082033,0.1590574374079529,0.08092721897213317,0.18711656441717792,0.0591376966401243
1945-02-01,0.08094294520978801,0.08101768030605982,0.07969911769575883,0.08760755660241315,0.08011375423099043,0.07901170241600813,0.07566846714193542,0.0012004751719941697,0.007387339305486399,0.016078119139504035,0.7966950682067038,0.4009338911728777,0.0251481685946494,0.08023418687735107,0.07197100552133151,0.777854954516215,0.7335051407722606,0.08188024192430121,0.08038453669672696,0.06988740799276238,0.40093389117287787,0.1696498054474708,0.08094294520978806,0.2007011393514461,0.06014112772706674
1945-03-01,0.08016449644587031,0.08103342412267583,0.08087394639942602,0.0856527103462642,0.07995094808322023,0.07916827847908064,0.07533889312299957,0.00412277780747912,0.005856943263557569,0.009795078671252812,0.7825470573114889,0.4121981829176777,0.02559010484043472,0.07945513778938929,0.07045471942383796,1.0,0.746994234226344,0.08171683612127134,0.08050546666217512,0.07043251253921912,0.4121981829176778,0.16873065015479868,0.08016449644587037,0.21297107800175286,0.061047452579788955
1945-04-01,0.07739667861860727,0.08025410520018267,0.08114991287344181,0.08380201573491008,0.07877191646469078,0.07882354798727398,0.07492891899057325,0.01886011896059496,0.014148477475561722,0.013705008421851954,0.7469902365262242,0.40228369266690833,0.026028319339760488,0.07668518547663655,0.06836466747206887,0.0,0.7432852093810238,0.08114927970869479,0.0804076772327797,0.0708427929528404,0.4022836926669083,0.14267015706806277,0.07739667861860733,0.22655565293602103,0.0620508836667314
1945-05-01,0.07628011574510918,0.07748319347576244,0.08116568238624267,0.08317710586614113,0.07721475443843695,0.07828803153626118,0.07447641917828424,0.020272911003497995,0.022404696969560753,0.019402965474269875,0.7763072032862243,0.3970531058774922,0.02646503245273041,0.07556776153228745,0.06642671006519768,0.28497240475360286,0.7580640798997642,0.08049586019322719,0.08023251172054047,0.07119121819210839,0.3970531058774922,0.15287517531556802,0.07628011574510918,0.2397020157756354,0.06302194600893377
1945-06-01,0.07506133232685414,0.0763653824960247,0.08038509150259804,0.08287266259674086,0.07551054169806815,0.07735252245353375,0.07394617710749629,0.011633286372014502,0.02882038420643437,0.025907890501638206,0.7743909007361601,0.38760083740325574,0.026900106728480932,0.07434803821275143,0.06460789893201013,0.5673118079605501,0.7681005878792817,0.07975393282411297,0.07997795480915193,0.07147602412828435,0.3876008374032559,0.16148148148148153,0.07506133232685419,0.2532865907099036,0.06402537709587622
1945-07-01,0.07289897464930489,0.07514523670828283,0.07760965724963931,0.08252816100241955,0.07400852368960747,0.07600912614767624,0.07326177944720608,0.017287134899820908,0.03500330329962463,0.035535535662180984,0.7571928783092965,0.3688711580659708,0.02733227338980992,0.07218401296841331,0.06300508202122668,0.4096668239593555,0.7571809427341005,0.07879076534290541,0.07957837769994147,0.07166103035737836,0.3688711580659708,0.14091790562378806,0.07289897464930495,0.26643295354951796,0.06499643943807859
1945-08-01,0.06969082216770461,0.07298046192357954,0.07649002184077525,0.08209553109327183,0.07180801478910037,0.07412626609509826,0.07234216162017526,0.027568025636195127,0.04217489380617619,0.05012286968633315,0.7378321739839477,0.3402490019452823,0.027760126208651703,0.06897338642408624,0.06143454776001678,0.7170789731474088,0.716249545302567,0.07747819137971845,0.07896526610873328,0.07170728549292216,0.3402490019452824,0.11371935315597284,0.06969082216770461,0.28001752848378614,0.06599987052502104
1945-09-01,0.054286972384726684,0.0697687233339106,0.07526788459870531,0.08072553638097074,0.06487037216960201,0.06979608270373971,0.0702344826119804,0.10284685094384802,0.10305504613376276,0.11113230141915077,0.5122956286267608,0.1951745816351797,0.028167266239668864,0.05355765750169211,0.060018104908626746,0.5467410088233464,0.3986494352939891,0.07397840687468021,0.07723017526809095,0.07112035277809459,0.19517458163517964,0.056874510827028504,0.05428697238472674,0.29360210341805437,0.06700330161196348
1945-10-01,0.05501824243567971,0.05434765495851507,0.0730995765885813,0.08095787466551302,0.05889906281428808,0.06605141484235816,0.06816932928364827,0.08976282055660635,0.11998557268612257,0.1401609544726603,0.8105891367795165,0.20052581805160946,0.02857538957301767,0.05428949149341378,0.05930722099636909,0.49283098163721206,0.4313701629654396,0.07113047111480197,0.0756790296482705,0.07058641037340718,0.20052581805160946,0.0803202479338843,0.055018242435679765,0.3067484662576687,0.06797436395416585
1945-11-01,0.0581320374913506,0.05507974243116015,0.06988259597719731,0.08098190966046565,0.055038981568768575,0.06301462867789281,0.066365310208223,0.020709396407957336,0.11303820827473231,0.15171508806033543,0.8566243117031117,0.2323061281953301,0.028987699871133473,0.05740568784526062,0.05914480931604049,0.7523391925648184,0.5032686999001195,0.0692036305273232,0.07447876552607058,0.07020103530599986,0.23230612819532998,0.17256529167683668,0.0581320374913506,0.3203330411919369,0.0689777950411083
1945-12-01,0.05902843303768007,0.058197018121132926,0.054436358188713785,0.08217564774311403,0.056622402651114345,0.06033178336188544,0.06453803490162285,0.021363116755584548,0.09389715052154948,0.1547324110417193,0.8135718951380627,0.23026854243309147,0.029401215507591293,0.05830277467382261,0.05935481294367845,0.8455642915484987,0.5181017340471605,0.06771225836205252,0.07343534401826829,0.06986751450102396,0.23026854243309167,0.18938307030129126,0.05902843303768013,0.3334794040315513,0.06994885738331068
1946-01-01,0.06468201547461788,0.0590944156682463,0.05516964053395573,0.08245605601756162,0.0598496406448174,0.05895680869036629,0.06316525279855523,0.03638738188756471,0.07063582332142236,0.1470457454181306,0.9043089730568925,0.2854916179086857,0.02982233323411848,0.06396071703992845,0.0599755051236226,0.858513363828024,0.6333057450001567,0.06732720160249422,0.07289767493715743,0.06977880232103928,0.28549161790868594,0.30788076766026945,0.06468201547461788,0.3470639789658195,0.07095228847025312
