timestamp,id,open,high,low,close,volume
1998-08-07,3997,0.19808217833123337,0.20026046538662035,0.19825563118223757,0.1856529379848263,0.0
1990-08-07,3998,0.06087829250598638,0.06150724816684316,0.06072026494520519,0.04591185767750035,0.0
1991-08-07,3999,0.07101103820188764,0.07112666718735526,0.07125519984208564,0.05623197960049109,0.0
2019-12-03,4000,0.5613482933605334,0.5621565952778388,0.5611680545096979,0.5567088199728525,0.0
1983-08-08,4001,0.028941870803401465,0.029354122128114824,0.02893086129124233,0.013384862957002884,0.0
1988-08-08,4002,0.049087361977021786,0.049490239813423965,0.049335443732042725,0.03390288752307815,0.0
1986-08-07,4003,0.043098260178654875,0.043214731370095155,0.04321077911728797,0.02780303437139476,0.0
1985-08-06,4004,0.03416915303482371,0.03463426772717613,0.0343482011653495,0.018708808862008874,0.0
2015-12-14,4005,0.3660679383053424,0.3674341979791228,0.3643106233961823,0.3583321142268797,0.0
2012-08-03,4006,0.24826408775288686,0.2532290260883149,0.24956500442306428,0.24149233444380044,0.0
2011-08-08,4007,0.21790585073791047,0.2176865805835224,0.2045722056103463,0.1912102116060169,0.0
2005-08-08,4008,0.22238767706850382,0.22382586236020874,0.22346892523193673,0.2104078975876507,0.0
2004-08-09,4009,0.19367671577584689,0.19425196120991076,0.19446312772786092,0.1811660089664508,0.0
2007-08-07,4010,0.26849321544220994,0.2703499935519378,0.2662794353099435,0.2573660263734392,0.0
2003-08-07,4011,0.17711304929645327,0.17707468672407561,0.17615858695890574,0.1642960447248492,0.0
2006-08-07,4012,0.2319586035610974,0.23236818253646788,0.23266780228537173,0.22015581106380772,0.0
1980-08-06,4013,0.022100040181891243,0.02216135412939354,0.02192158382255105,0.006416512195076784,0.0
1999-08-09,4014,0.2359640653892098,0.23733954769113966,0.23686971334157023,0.22423534248249577,0.0
1995-08-07,4015,0.10182382149785728,0.10194113918187714,0.10215816292960384,0.08761455742732119,0.0
1992-08-07,4016,0.07616013847297905,0.07691357598632648,0.0764915961778876,0.06147629779283091,0.0
1989-08-07,4017,0.06352920641673895,0.06346709581093919,0.06285686086721304,0.04861179267906514,0.0
1993-08-09,4018,0.08194923990770894,0.08186677758544592,0.08237865816658503,0.0673724521446706,0.0
1987-08-07,4019,0.058727379504326375,0.05887716532286628,0.05881944393674653,0.043721169675544846,0.0
2013-08-06,4020,0.3101442002621823,0.30983211425602986,0.30948473128970705,0.29822800562208684,0.0
1979-08-06,4021,0.0189636708430379,0.01900997724106489,0.018874787071492802,0.003222144652073187,0.0
1994-08-05,4022,0.0831074238316797,0.08326173865186458,0.08335831207094449,0.06855205337649278,0.0
1981-08-07,4023,0.023954589008343654,0.024162977951259917,0.02393572300651397,0.008305355611809343,0.0
1982-08-06,4024,0.018856397920723494,0.01920614364103002,0.018955206421850668,0.003112888023066109,0.0
2010-08-06,4025,0.20401309820563313,0.20398762698595774,0.2023588457629969,0.1916139055911617,0.0
1996-08-06,4026,0.12043294624172045,0.12037896442304374,0.12004964067172091,0.10656780484914251,0.0
2009-08-06,4027,0.1830421509857291,0.18308863996745092,0.18139863871972395,0.1685477942197688,0.0
1978-08-07,4028,0.018827306958739926,0.01894640479663175,0.01899358838452147,0.0030832591067252064,0.0
2008-08-06,4029,0.2327058776470503,0.23461319800273545,0.23321611603781173,0.22264093642190094,0.0
2023-11-21,4030,0.825232409513472,0.825014122164442,0.8271331232682425,0.8242931188693605,0.0
2001-07-31,4031,0.22022403677097596,0.2220930591605168,0.22015162702967475,0.208204246934796,0.0
2000-08-04,4032,0.2659877563413752,0.2657201032416498,0.26528515970551897,0.2548142359535789,0.0
2002-08-06,4033,0.15628573870134313,0.1587821699273276,0.15254088592880696,0.14308359243203406,0.0
1997-08-06,4034,0.1746039538253706,0.17481150770225573,0.17353216408471814,0.16174055069044635,0.0
1984-08-06,4035,0.029563690115800213,0.030018908261329975,0.029625392044332996,0.014018181043789681,0.0
1998-08-06,4036,0.19811490566346487,0.19815530929810574,0.19646812834928318,0.18568627051570982,0.0
1990-08-06,4037,0.06080556510102746,0.06263883767775309,0.06091217475855918,0.045837785386648094,0.0
1991-08-06,4038,0.07102194731263149,0.07098317509849188,0.07023716397505539,0.05624309044411893,0.0
2019-12-02,4039,0.5716101302002368,0.5711184935873567,0.5685611516050972,0.5605365056026429,0.0
1983-08-05,4040,0.029407326195138542,0.02959933012807123,0.029239744705116862,0.013858925618457332,0.0
1988-08-05,4041,0.049300089636526614,0.049392156613441394,0.04936285941966472,0.034119548973820996,0.0
1986-08-06,4042,0.043061896476175414,0.04310938274789167,0.0430590789791129,0.027765998225968633,0.0
1985-08-05,4043,0.03465824483317243,0.034759596260487184,0.034726537654533096,0.019206945017990307,0.0
2015-12-11,4044,0.3722315858756107,0.3718570237561143,0.36715088863382145,0.35655993466823943,0.0
2012-08-02,4045,0.2500240909528927,0.24977250146670713,0.2475910749142803,0.23667948734567498,0.0
2011-08-05,4046,0.21823312406022558,0.22125208653844405,0.21349327036254503,0.2060098553182979,0.0
2005-08-05,4047,0.2229858599742909,0.224476117648982,0.22400810042183603,0.2110171421799105,0.0
2004-08-06,4048,0.19344944263535027,0.19629354485399228,0.19414510575144572,0.1809345330575375,0.0
2007-08-06,4049,0.2668495760901384,0.26658105577483004,0.2608803725609177,0.25569199260017816,0.0
2003-08-06,4050,0.17583304696917634,0.17722907694627038,0.175613928631482,0.1629923724058495,0.0
2006-08-04,4051,0.2326113320206037,0.23484024244713952,0.23281767471103865,0.2208206098742067,0.0
1980-08-05,4052,0.021952767186849433,0.022175884973835398,0.021919756110042918,0.006266515806100961,0.0
1999-08-06,4053,0.23641679348507907,0.23916680137970367,0.23635795383929292,0.22469644249305107,0.0
1995-08-04,4054,0.10162563931934424,0.10163780780415328,0.10196990854126609,0.0874127104347488,0.0
1992-08-06,4055,0.07647104812917842,0.07671559323080612,0.07681144586681093,0.06179295683622431,0.0
1989-08-04,4056,0.0625310227836778,0.06274055358884613,0.06261743052864757,0.047595150487117904,0.0
1993-08-06,4057,0.08157833014241846,0.08160158967438194,0.08185776010176704,0.06699468346132408,0.0
1987-08-06,4058,0.058561924658044835,0.05850299607848835,0.058029872133232935,0.043552655213855956,0.0
2013-08-05,4059,0.3105478373597043,0.3104587569225851,0.31135996432305185,0.3000372213261533,0.0
1979-08-03,4060,0.018916398029814603,0.018991813685512567,0.018891236484066005,0.0031739976630192207,0.0
1994-08-04,4061,0.08334560608292016,0.08382299251843146,0.08378234137283141,0.06879464012903393,0.0
1981-08-06,4062,0.024116407484377246,0.024355511640114576,0.02407828458214837,0.008470166458955614,0.0
1982-08-05,4063,0.019120034763699573,0.01931694132989921,0.0190502474722736,0.00338140007740554,0.0
2010-08-05,4064,0.20468764488662708,0.20462335143028917,0.20448630312246405,0.19238610922329646,0.0
1996-08-05,4065,0.12004203644006627,0.12054062006745944,0.12045173742351023,0.10616966628581163,0.0
2009-08-05,4066,0.18292942350804275,0.18284161561193926,0.1817312823962042,0.1695922135207856,0.0
1978-08-04,4067,0.018894579808326928,0.01897365012996024,0.018958861846866938,0.0031517759757635454,0.0
2008-08-05,4068,0.22815859665199392,0.2333798925807325,0.22931760525796335,0.2218428074879679,0.0
2023-11-20,4069,0.8203105823828771,0.8277332064306252,0.8243641388184204,0.8259949297516912,0.0
2001-07-30,4070,0.2190040345527901,0.2196064684054033,0.21940043718883198,0.20696168425574937,0.0
2000-08-03,4071,0.26410229836781524,0.26416167017526015,0.2606409422223522,0.25289391181323406,0.0
2002-08-05,4072,0.15174573044678266,0.15697671250542636,0.1523288712778635,0.13845962967558187,0.0
1997-08-05,4073,0.17315849665181213,0.1733184634358545,0.17343529532178706,0.1602683639097577,0.0
1984-08-03,4074,0.02951823548770089,0.029526675905861926,0.028876029915998337,0.013971885862007021,0.0
1998-08-05,4075,0.19662399386180707,0.19703825063163763,0.19325318204747666,0.18416778855323854,0.0
1990-08-03,4076,0.06270193218533125,0.0638412650553171,0.061813237025068905,0.0477692203706207,0.0
1991-08-05,4077,0.07001103638370253,0.07032565438749766,0.07027189051270992,0.05521348560127255,0.0
2019-11-29,4078,0.5722155858465198,0.5722064905649411,0.5737810985283259,0.5655567551151547,0.0
1983-08-04,4079,0.02933278060505565,0.029773700261373562,0.02905331802928727,0.013783001520333769,0.0
1988-08-04,4080,0.04944190807619651,0.049804469324479204,0.049671742833539256,0.0342639899409829,0.0
1986-08-05,4081,0.0430964419935309,0.043280120170083536,0.04313949832947077,0.02780118256412345,0.0
1985-08-02,4082,0.0348146087538341,0.034894006571574404,0.03497510655563923,0.019366200443322656,0.0
2015-12-10,4083,0.37235158609379293,0.37555875637767844,0.373889664651309,0.3639412384516669,0.0
2012-08-01,4084,0.25078591051983734,0.25157069346638744,0.2510088973044896,0.23855721991877973,0.0
2011-08-04,4085,0.22913314387844344,0.22890257613708398,0.21924142620062434,0.206137630020018,0.0
2005-08-04,4086,0.22470222673132134,0.2261435320486856,0.22574991044208711,0.21276524824402374,0.0
2004-08-05,4087,0.19649126634775702,0.19958659747562904,0.19738929545338238,0.18403260662243318,0.0
