date,close,EMA_12,EMA_26,RSI,MACD,MACD_Signal,ATR
2001-05-31,0.1835485878028935,0.3640494496732589,0.4157061740670185,0.5436073576029635,0.3965057188935339,0.4734602337239439,0.3798283795268251
2016-09-28,0.044187626262743,0.2903807977681119,0.3703716434318158,0.4710303685290756,0.2973246759522889,0.4373370501903347,0.4012391287660718
2020-07-29,0.20339904273558,0.3313071097103397,0.3929213390805262,0.3056346575670562,0.3576239539400561,0.4386096295679514,0.345669865942923
2005-03-31,0.0663494203575956,0.277049435146365,0.3582564325850834,0.3996900156976569,0.2870925984162403,0.4043368819708556,0.317213578419278
1993-10-01,0.0365737583528549,0.2118271991483631,0.3140916464493766,0.4313194746094534,0.2072294940375492,0.3369586730654904,0.3059187926638704
2024-05-29,0.069884430458615,0.1782437857955487,0.2866986655446106,0.3836410760718921,0.1752851314913839,0.2670725415260769,0.2928968884502564
2009-01-29,0.4553365069928889,0.3998235219273847,0.4175530151171196,0.7448719631110722,0.4844556100052109,0.3658590462103988,0.3448748444225128
1997-08-01,0.1787899475515989,0.4079515271176908,0.4266340795855785,0.445491732395843,0.4873510771877946,0.4463370153278903,0.3684239301477644
2012-11-29,0.0804894607616734,0.351073349759087,0.3952026894506468,0.485781062680423,0.4037313872905813,0.4688797484029146,0.3560051457082546
2001-06-01,0.1692725990680462,0.3605286204781353,0.4020820882045441,0.5474914887404186,0.4143684730048195,0.4922362681684427,0.375085664939551
2016-09-29,0.0663494203575956,0.3017753288729612,0.366738607699915,0.4820977830524392,0.3336655443931049,0.4705412617713871,0.3980316308906984
2020-07-30,0.2123725299150909,0.3467686594765573,0.3931942432821487,0.3365744744188527,0.396672184457482,0.4847110286454028,0.3567453436411986
2005-04-01,0.0673011538463316,0.2907495601625964,0.3588948456489815,0.4017400195287618,0.3209099413709658,0.4581387232752101,0.3387065794884448
1993-10-04,0.0504418749030081,0.2324141943140365,0.3203033192008058,0.4464639124655404,0.2476846953529357,0.400242162684409,0.3259039915563232
2024-05-30,0.0724677070708985,0.1973390122310048,0.2934971794996857,0.3880583011239108,0.2107632141704433,0.3354510169183348,0.3104970227814787
2009-01-30,0.4853840792553615,0.4354692727299085,0.4360257872811346,0.7654670945723278,0.5392777731924658,0.4479924435982957,0.3671354524769032
1997-08-04,0.1740312801079189,0.4350269401880524,0.4418098783143542,0.454879031175155,0.5267345607281851,0.5317495090272842,0.3942484277764071
2012-11-30,0.0915023768456185,0.381126070713037,0.4137177325194048,0.4889212721277368,0.4441501796291167,0.5574335424753644,0.3847081722729391
2001-06-04,0.1664173850056455,0.3841060114403496,0.4180684691262346,0.553482793745807,0.4431967850257669,0.5775037321968975,0.3955094991364423
2016-09-30,0.0564241996893487,0.3152881302571348,0.3775182620931097,0.464942687537797,0.34699691364063,0.54542566815471,0.4129451407736383
2020-07-31,0.2082936585100296,0.3555570943188126,0.4015222964398934,0.3081078441148658,0.4027440870389319,0.5476566687212577,0.3700962250185049
2005-04-04,0.0675730777002562,0.2983622924529137,0.3667162128340329,0.3934741031663918,0.3249712383530732,0.5105273310406883,0.3403788661348248
1993-10-05,0.0520734180265556,0.2399139231024518,0.3282065669764682,0.4517604091479733,0.2512951347319698,0.4439595551402103,0.3248074074074074
2024-05-31,0.0513936083917441,0.1900166997079613,0.2922739703442076,0.3803990359810555,0.1944288203876245,0.3622519133487448,0.3082764399484607
2009-02-02,0.4946294902887969,0.4352698576193949,0.4386402192406582,0.7542432125275512,0.5336095254719145,0.4665970170433602,0.3827617347917866
1997-08-05,0.1563562024104363,0.4233945041422866,0.4370671921291584,0.439340742480318,0.5063079736920478,0.5364125953990427,0.4118485566247225
2012-12-03,0.1019714316255218,0.3780732587490745,0.4135693147831973,0.4947080976685735,0.4366267801234343,0.5573996309110509,0.392768037393426
2001-06-05,0.1419442517486266,0.3656500804553213,0.4080124339641977,0.529683345306981,0.4157818560729163,0.5637593693578112,0.4008279134797271
2016-10-03,0.0602311336442927,0.3021406741259915,0.3697500143778438,0.4656248002284412,0.3286601264466515,0.5252552501052528,0.4121501165117746
2020-08-03,0.2058463710170938,0.342845062260906,0.3933376238177433,0.2817923769273273,0.3863436391297493,0.5233142661463699,0.361104254735861
2005-04-05,0.0617267148408778,0.2838141241769669,0.3567683649011348,0.3891395767918143,0.3073480272076211,0.4822355235045053,0.3273843791978507
1993-10-06,0.0481305221446492,0.2250466515316425,0.3173975972880396,0.4393433218217518,0.2345537126101759,0.4129494323659473,0.3116210187241276
2024-06-03,0.0539768850040275,0.1791121619817781,0.2833126301883026,0.3821633741608322,0.1841883357972372,0.3323199237116869,0.2990925761438715
2009-02-03,0.4611828698522672,0.4043501352349887,0.4167872445514453,0.7509907342701313,0.4975559072014188,0.4246117687529366,0.3636812237848508
1997-08-06,0.1483344487196614,0.3920289138920292,0.4135818541185305,0.4349167258627054,0.4723330701267704,0.4858248382734531,0.3910409353839406
2012-12-04,0.108497631312097,0.3557659058832627,0.3944686069520573,0.5002841125140866,0.417194038847179,0.5072061298559595,0.3723168105929764
2001-06-06,0.1529571542363791,0.3539173752604461,0.3947899654486171,0.539312413623629,0.4118272304866661,0.5216258465184511,0.3776078104010746
2016-10-04,0.0610469052060664,0.2927420935401705,0.3578376085359471,0.479081386331594,0.3280971649862915,0.491266750496349,0.3925213148011075
2020-08-04,0.1987763372188623,0.3303069353129737,0.3794422346992758,0.256115643591657,0.381654390657296,0.493777171243318,0.322641661869123
2005-04-06,0.0545207327118767,0.2685312846443382,0.3409817822396526,0.3896418339145285,0.2993623146433281,0.4546101456491309,0.2842338953313047
1993-10-07,0.0543847707849144,0.2161713980589803,0.3053151487575429,0.4327366148628343,0.2356660947603627,0.3914057175460571,0.2739260328426132
2024-06-04,0.054656694638839,0.1720432429874712,0.2724006949797659,0.3972736701117813,0.1876163664109536,0.3168001887164935,0.2648518189544097
2009-02-04,0.4719238212937097,0.4053351074865428,0.4110367550341538,0.7672752372839927,0.5114221660909297,0.4191340513423804,0.3339364476245305
1997-08-07,0.1445275283609101,0.3903932599130655,0.4067144363447608,0.4329922980084809,0.481693117021061,0.4861260231770161,0.3670532006469831
2012-12-05,0.0995241169402007,0.3485618498948213,0.3844730495948696,0.4988975387498521,0.4184682694792311,0.5080846471576852,0.3475340488527018
2001-06-07,0.1431679090912873,0.341472527908794,0.3815673785208371,0.5371407310326565,0.4060495223928954,0.519437747468548,0.354744071606766
2016-10-05,0.0523453418804801,0.2765681789889136,0.3420678531699079,0.4719475703098555,0.3177968134193638,0.4843624250173457,0.3693834333963868
2020-08-05,0.1883072688427662,0.3098312879535458,0.3605976454888122,0.2701240216986319,0.3664061488606245,0.480624156361345,0.3096471639663349
2005-04-07,0.0433718547009692,0.2439747986569738,0.3190146075202063,0.38708899306195,0.2798259469192291,0.4343125882384775,0.275625720316912
1993-10-08,0.0394289588190629,0.1856927939148658,0.278913795206122,0.4152226066867982,0.2097148006985459,0.3621827770310998,0.2705540313073993
2024-06-05,0.0474507125098378,0.1415799996734571,0.2450345156211046,0.3827183716971211,0.1636077831043135,0.281408989366577,0.2642212791622118
2009-02-05,0.4702923053625477,0.3785003485452805,0.3850364699702788,0.7629189578827514,0.494009086819322,0.3821083472020669,0.3358554623461359
1997-08-08,0.1811012731175724,0.3914079212601833,0.3974629146492452,0.4613974318265278,0.5025421304110842,0.4669373959545704,0.3675740768155277
2012-12-06,0.1011556736599408,0.3504786043956696,0.3765680724359053,0.5046080543634205,0.4389705091471303,0.5029921710381697,0.3546344162074732
2001-06-08,0.1465669572653444,0.3452989514377023,0.3756255408980773,0.5340982865866971,0.4275683092984773,0.5261308280894574,0.362146001590043
2016-10-06,0.0503059129760458,0.278483189373383,0.335739600263806,0.4702493311996313,0.3351840690043338,0.4984167131290513,0.379005940729775
2020-08-06,0.1836845633260485,0.3084534874589892,0.3528646355425311,0.2627438798085569,0.3781340013608684,0.4977356922360584,0.3239301422814375
2005-04-08,0.0473147505828755,0.2453662504988953,0.3134524125056912,0.3940070585409446,0.2943614638321015,0.4552747550207729,0.2872220851495463
1993-10-11,0.0424201212122332,0.1888101840582223,0.2749758900289947,0.4254623507650131,0.2254649277238785,0.3868331864132002,0.2812731310140637
2024-06-06,0.0467709028750264,0.1437768804660439,0.2411127899892489,0.3907736107690979,0.1769691875038326,0.3078147803116219,0.2724730652191792
2009-02-06,0.4653976623957127,0.3771846806155812,0.3794215136545211,0.7653263593834673,0.5017175805438632,0.4070899736862358,0.3387065794884447
1997-08-11,0.185316106449596,0.3930283199759188,0.393972092767882,0.4710347583941533,0.5135774775785262,0.492444303091598,0.3665597417550785
2012-12-07,0.0919102626265054,0.3458533232076914,0.369588796923751,0.5057782591582708,0.4408968055431752,0.5243615313675718,0.3565534364119856
2001-06-11,0.1571720011645954,0.3482634703171221,0.3734613215659779,0.550160685459541,0.4394279570158705,0.5491603663111729,0.3657921347698549
2016-10-07,0.0590074763016321,0.2866352875250593,0.3372623127966234,0.4802623811792202,0.3530521324502103,0.5257807425842509,0.3857499191271212
2020-08-07,0.1777022249435152,0.311471392214883,0.35184999826032,0.2592587532816898,0.3878624702326691,0.5244946169054823,0.3225320009869232
2005-04-11,0.0386131872572892,0.242276203115562,0.3089863142188829,0.359796463625048,0.2952605318708864,0.477131749152083,0.288784708172273
1993-10-12,0.0444595501166675,0.1875182611815464,0.2716671652410523,0.4259232448292628,0.2286845459062779,0.4059297380970493,0.2796282534199633
2024-06-07,0.0418762735043841,0.1395091567113398,0.2360654325578279,0.3837367840797233,0.1759997122404018,0.3226069385615032,0.2717054500095951
2009-02-09,0.4690686344236944,0.3759544484289692,0.376235827077737,0.7687824817336989,0.5048524205812417,0.4204922373823538,0.3432848041231462
1997-08-12,0.1986403752919,0.4006292072762143,0.3964225188110672,0.4828665643920106,0.5282040936328888,0.5104846341642809,0.3716314252816843
2012-12-10,0.093949677934747,0.3536075670143306,0.3726842558199041,0.5042361103088854,0.4546435610450446,0.5456720725333299,0.3624749705293747
2001-06-12,0.1571720011645954,0.3548247535381243,0.3763274872105644,0.5477117919851567,0.4505726879352921,0.5717851360475688,0.3742632234010473
2016-10-10,0.0576478570320093,0.291305320823862,0.3393651356059133,0.4797772379274908,0.3608605488598899,0.5477875490507943,0.3926035501823067
2020-08-10,0.1766145295278169,0.3147175014648493,0.353356229001845,0.2646236949650556,0.3932021173716816,0.5447717883927758,0.3350604435671793
2005-04-12,0.0293677762238538,0.2390265231488559,0.3066339392834769,0.3519541810475041,0.2915809927067584,0.4915124055827445,0.3080571264084217
1993-10-13,0.030455471639552,0.1756857681151131,0.2638133873298425,0.4226521016680568,0.2138832245243498,0.41002832820703,0.2962962908133892
2024-06-10,0.048946293706423,0.1340825202122242,0.2316587941723353,0.3817634376458937,0.1707990494516336,0.3232836260366168,0.2872769087370124
2009-02-10,0.5102650846970744,0.3980818688162424,0.3888519391917253,0.7836075983596787,0.5366171095098351,0.4369272509433889,0.3609945883707542
1997-08-13,0.209109443667996,0.4261424364968866,0.4123470679733356,0.4927965207931576,0.5621107627629414,0.5405980619739011,0.3955643117580941
2012-12-11,0.0874235190367499,0.3709629485405301,0.3847842497669245,0.5040134628123633,0.4752084584503908,0.5800525916358212,0.3920278394604819
2001-06-13,0.1673691456867669,0.3761237393756331,0.3916639423273895,0.548479706818272,0.4748496958777425,0.6114367062365909,0.400855319790553
2016-10-11,0.0845683185705419,0.3267876099496358,0.3644760355371943,0.4983049673570648,0.4021686795586943,0.600177590404359,0.419469791923678
2020-08-11,0.2024473228430367,0.361495607468107,0.3870767244038238,0.290415568163903,0.446446447176358,0.6133249596089404,0.3546069989308332
2005-04-13,0.0566961235432733,0.2963326143198002,0.3489324090187575,0.3692946910162252,0.3548580034135933,0.578015996213184,0.3303451435150917
1993-10-14,0.0252889184149852,0.2208246149769093,0.3008847068624141,0.4207849114571379,0.2563201020645808,0.500464761555197,0.3153219782328591
2024-06-11,0.0504418749030081,0.1732469330030706,0.2665902277317618,0.3900682652504091,0.2021609365173919,0.411324891829153,0.3066589823724539
2009-02-11,0.4811692459233378,0.412350011034637,0.4094037313072367,0.7497935377084949,0.5326041909525618,0.5053523743243418,0.3790607615757875
1997-08-14,0.1899388255625064,0.4257818022762913,0.4236069274343335,0.4810471709425977,0.5389742781204765,0.5837616738388377,0.4099843517833156
2012-12-12,0.0925900722613168,0.3740087190982599,0.397303975786462,0.5120306819672479,0.4583080502989993,0.6061272547141356,0.401129462400965
2001-06-14,0.1900747874894686,0.3934273528112537,0.4124585535271858,0.5674103248446639,0.4781295464575148,0.6339375307401081,0.4132466896948763
2016-10-12,0.0920462245534677,0.3462791485494869,0.3867609936463059,0.4976441977186848,0.4081102161988086,0.6211511355507433,0.4295857554075171
2020-08-12,0.1786539856246366,0.3625565674706497,0.3980678451671811,0.248031848406142,0.4274798676097806,0.6206137473396133,0.3517010609425117
2005-04-14,0.0732834786326722,0.3079885748656736,0.365831990770711,0.3708971740646795,0.3513620290343936,0.5820977934429936,0.3145817885242756
1993-10-15,0.0235214133644754,0.2295409825687588,0.3158161231941121,0.4229795596354374,0.2491805543281638,0.5001578813447527,0.3008471063958111
2024-06-12,0.0394289588190629,0.1734795649171454,0.2759522356449237,0.3690204718450073,0.1842874363480488,0.4021362684839,0.2905666557008526
2009-02-12,0.4365737474759008,0.3836231093549085,0.3999983386388839,0.7139010328417069,0.4776086585231913,0.4704841121741182,0.3667242371905584
1997-08-15,0.2081577237754527,0.4132908351722357,0.4222820897242072,0.4767064098347106,0.5096069334634179,0.5411729269497356,0.390766784549168
2012-12-13,0.1008837362098236,0.3688185430023183,0.3994385777337583,0.5021873187563569,0.440808422823436,0.5633002075996707,0.3797461414041725
2001-06-15,0.1858599405612524,0.3863020003325277,0.4127268195570381,0.5763659345251629,0.4593570930625018,0.590282976923338,0.3949612111741646
2016-10-13,0.1026512684527187,0.347128222490582,0.3913074609271756,0.5057143497539426,0.4013149757436894,0.5828274508350879,0.406475315952518
2020-08-13,0.1766145295278169,0.3619522644136121,0.4014509746696806,0.2447238242850465,0.419258509202041,0.5858411907417447,0.3308386161142638
2005-04-15,0.116927257187566,0.3357837191824504,0.3866527181237345,0.4102842900386284,0.3814520980898631,0.569335505070428,0.2924582695945391
1993-10-18,0.0297756620047406,0.2571163308148243,0.3376293320844541,0.4186946924909679,0.2767499332889562,0.5037425642754474,0.2893330098418182
2024-06-13,0.0380693395494401,0.1959307301602326,0.2955986170150984,0.3336906787306809,0.2030118943325891,0.414372916145601,0.2733777476217891
2009-02-13,0.4594153512055648,0.4174348543131125,0.427446808219877,0.7495261597619974,0.5100281578781505,0.4964947324345549,0.3370342955835184
1997-08-18,0.2070700283597544,0.4411953158263106,0.4472565119210132,0.4925980854731321,0.5317826433592161,0.5730771802594608,0.3688077418647367
2012-12-14,0.1068660745923568,0.3963100510820598,0.4249875990248799,0.4962213627706978,0.460793234871406,0.5988231377143455,0.3637360501137703
2001-06-18,0.1907545835280874,0.4127386126926591,0.4383670496313754,0.5866512622040817,0.4764610939321257,0.6272594163366181,0.3704526139759301
2016-10-14,0.0949014386158683,0.3644712798325733,0.4119075193662334,0.5092554140854221,0.4050796239609756,0.6142922679794587,0.3859144118211476
2020-08-14,0.1755268341121186,0.3759217017001224,0.4200842754387683,0.2718557051948674,0.4182655560010221,0.6105162140250562,0.3088521424459249
2005-04-18,0.1008837362098236,0.3371985069874532,0.3974035645065001,0.3824667172634181,0.3638654398002581,0.5802759276740733,0.2740356800175453
1993-10-19,0.0335825959596846,0.2607825598137074,0.3491267154291906,0.4147601463383928,0.263454950769462,0.5058426735279669,0.2644680017545303
2024-06-14,0.0478585982907247,0.2053820404158597,0.3102117890713218,0.3479558406146296,0.1983818630574285,0.413736338031953,0.2479644488307701
