date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
1979-03-01,0.4552863436123348,0.4523565815788231,0.4507349282447813,0.4322114149974319,0.4524182975626545,0.4500393847029287,0.4427680497643673,0.0272182250013769,0.0483724112378766,0.1209246590357675,0.8243573203548212,0.6102670041521723,94.31626022655756,0.4548660861897934,0.4538543945037121,1.0,0.6865069442180669,0.4457194475284306,0.4359056439556714,0.4238529666133142,0.6102670041521725,1.0,0.4552863436123348,,,0.4552863436123348,0.0
1979-04-01,0.4547986154814348,0.4556950065351244,0.4518169827266194,0.4378450821777093,0.454018322784727,0.4519638345684411,0.4449340614149148,0.0182046278632071,0.0388152344954822,0.1138525737798862,0.792348337297076,0.5790839145594994,94.771058842039,0.4543779817669374,0.4555979832900796,0.0,0.675472342540818,0.4477484740783223,0.4381293682660989,0.4258979510164416,0.5790839145594996,0.9865011974744176,0.4547986154814348,,,0.4552863436123348,0.0
1979-05-01,0.4577249842668345,0.4552068406217029,0.4537678400770865,0.4406298151001541,0.4559467604087026,0.4538052999428329,0.4471167090996445,0.0157785767706492,0.0390247374079246,0.1095801989065842,0.8208311695128853,0.5795472885593003,95.22878382630583,0.4573066083040727,0.4571669132112099,0.2849724047537165,0.6863098593422894,0.4499196213275463,0.4404104438598315,0.4279828492862461,0.5795472885593002,0.98607680215585,0.4577249842668344,,,0.4577249842668345,0.0
1979-06-01,0.4602344241661422,0.4581358361022314,0.4571166802252568,0.4441689137134052,0.4575993316150796,0.4556981366688708,0.4492181729375644,0.0277466546433031,0.0431141632226252,0.1094149728525051,0.8172657614617328,0.5741690446423048,95.68901825047197,0.459817984286186,0.4585611842671027,0.5673118079607775,0.6946191445470191,0.4521463020601324,0.4427129832599581,0.4300889838217807,0.5741690446423047,0.9847665847665849,0.4602344241661422,,,0.4602344241661422,0.0
1979-07-01,0.4610918816865953,0.4606475284632222,0.456626991335666,0.4462073061119672,0.4597011709872601,0.457554091398855,0.4512231477772262,0.0176667474577679,0.0402896126138361,0.1066198910152154,0.8035142642520807,0.5682070967973148,96.15011013215857,0.4606761033521745,0.4598921248184245,0.4096668239594692,0.691815420779001,0.4541635250494981,0.4449100335534284,0.4321477181723216,0.5682070967973145,0.983820459290188,0.4610918816865953,,,0.4610918816865953,0.0
1979-08-01,0.4617448080553807,0.4615057556335922,0.4595651246732116,0.4484463276836158,0.4610437208862404,0.4591940230090967,0.4530976961088982,0.0073655067999128,0.0342409293604129,0.1018273062476618,0.8018143056269712,0.5602829472579016,96.61185494021396,0.4613295334666429,0.4611654012787428,0.7170789731476361,0.6821816874367856,0.4559717639068896,0.4469938876146283,0.4341525164302925,0.5602829472579018,0.9821531375935522,0.4617448080553807,,,0.4617448080553807,0.0
1979-09-01,0.4619572057898049,0.4621592680660756,0.4620846529922361,0.449553800719055,0.4616190994143749,0.4603110206038636,0.4548983804488003,0.0041830024610067,0.0319031123000623,0.0917507170255558,0.798169716329858,0.5558414321259985,97.07381214600376,0.4615420950701447,0.4622796848407436,0.5467410088234601,0.6751895068738536,0.4575347840068909,0.4489395002159277,0.4360874127616481,0.5558414321259985,0.98090545118571,0.4619572057898048,,,0.4619572057898049,0.0
1979-10-01,0.4631686595342983,0.4623718564477269,0.4629455576529685,0.4522422316384181,0.4623127064071946,0.4617125364539015,0.456578619901222,0.0074758433935573,0.0204321546461325,0.0822950106187111,0.806420877203016,0.5485077397427274,97.53698080553806,0.462754483475303,0.4632619742984812,0.4928309816373257,0.6782876747354427,0.459045401059545,0.4508329262330205,0.4379961534865583,0.5485077397427276,0.980140935297886,0.4631686595342982,,,0.4631686595342983,0.0
1979-11-01,0.4638923851478918,0.4635843975875156,0.4636011089083887,0.4557331792501284,0.4630299590929512,0.4627452323434029,0.4580306129646611,0.0096525468883295,0.0139025441649594,0.0756260044391431,0.8023823213860178,0.5349500454988069,98.00087319068595,0.4634787674576052,0.463949610250742,0.7523391925649321,0.675783635326507,0.4604359639671219,0.4526410194050445,0.4398597460928352,0.534950045498807,0.9798439531859556,0.4638923851478917,,,0.4638923851478918,0.0
1979-12-01,0.4646711768407803,0.4643087728138828,0.4638143605215976,0.4579802259887005,0.463936377322204,0.4634881411210545,0.4593621611406198,0.0073024895688064,0.0144480885647532,0.0695156584123289,0.8028298419465428,0.5278060338473991,98.46554436752673,0.4642581600037783,0.4641576009604903,0.8454439132879088,0.680504650815454,0.4617334908518871,0.4543742794502021,0.4416822212168015,0.5278060338473988,0.9781690140845072,0.4646711768407803,,,0.4646711768407803,0.0
1980-01-01,0.465678099433606,0.4650882635466041,0.4650306845376784,0.4590796738572162,0.4647744857718611,0.4642560769674568,0.4606877203442728,0.0087960394943456,0.0163621254298812,0.0615637007172214,0.8046999115295204,0.5273470455693047,98.93122246696034,0.4652658594574163,0.4640296066775683,0.8581033168737804,0.6917857637912066,0.4629877091423998,0.4560555615966116,0.4434745546707614,0.5273470455693047,0.975523095144098,0.465678099433606,,,0.465678099433606,0.0
1980-02-01,0.4663310258023914,0.4660960899485064,0.4657573196641682,0.4610618900873138,0.465588948528581,0.4650240128138592,0.4619041471636892,0.0081825473227812,0.0173388463520365,0.0535470635792718,0.8017796376144044,0.5209292795703914,99.39755349276273,0.4659192895718845,0.4638369486162951,0.7763630301162721,0.7012311125446935,0.4641503286392235,0.4576618525586811,0.4452233991261348,0.5209292795703917,0.973458904109589,0.4663310258023914,,,0.4663310258023914,0.0
1980-03-01,0.4672042164883574,0.4667496023809899,0.4665392422459344,0.4644645608628659,0.4664349388758837,0.4659025946484223,0.4629122908351422,0.0074507106661199,0.016195077636029,0.050739168326578,0.8035828775797359,0.5088092522995934,99.86475770925108,0.4667931539418363,0.4637319533060856,1.0,0.708509570362259,0.4652696344796321,0.4592154223058162,0.4469395005213117,0.5088092522995932,0.9731601731601732,0.4672042164883574,,,0.4672042164883574,0.0
1980-04-01,0.466063561988672,0.4676235768388895,0.4675502128567028,0.4639670005136107,0.4665636765374298,0.4663873294536986,0.4638652028731098,0.005694313026802,0.0121018159264178,0.0391367317168408,0.787062739794304,0.5057196723996483,100.33082127123976,0.4656516194045119,0.4636969548693491,0.0,0.7088809191985188,0.4660396684501122,0.4605673526447444,0.4485414870124725,0.5057196723996484,0.90625,0.4660635619886721,,,0.4672042164883574,0.0
1980-05-01,0.4626887979861548,0.4664818984929846,0.468205764112123,0.4669523626091422,0.4653472370007803,0.4661857956895484,0.4642850963758733,0.0238787379950412,0.0168918974996746,0.0302696462942105,0.7687012502264969,0.4754228731132018,100.79351006922592,0.4622742517044285,0.4637579521448041,0.2849724047537165,0.6709031073713811,0.4661673498163697,0.4615630412926103,0.4499421373210308,0.4754228731132017,0.7126073203795753,0.4626887979861548,,,0.4672042164883574,0.0
1980-06-01,0.460179358086847,0.463104105317859,0.4690824651886487,0.4695123908577298,0.4630010588015837,0.4654336664128834,0.4642804382863022,0.030156582644951,0.0305080728891191,0.0303873176919798,0.7757095401602461,0.4514704263572001,101.25368942731276,0.4597628757223151,0.4639062788528778,0.5673118079607775,0.640866920694906,0.4658858317584218,0.4622945428569265,0.4511848631843153,0.4514704263572,0.6384615384615385,0.460179358086847,,,0.4672042164883574,0.0
1980-07-01,0.4581261799874134,0.4605924129568682,0.4679372250436376,0.4703871340523883,0.4603501138934209,0.4641691408339019,0.4640295668908318,0.0232255900380929,0.0430075697522091,0.0369417494985376,0.7794141721732015,0.4376451884843803,101.71181560730018,0.4577081135551315,0.4640742713492131,0.4096668239594692,0.620288436184846,0.4653288964224001,0.4628160508183609,0.4522945844418622,0.4376451884843803,0.5108096651123357,0.4581261799874134,,,0.4672042164883574,0.0
1980-08-01,0.4601636249213341,0.4585373919342393,0.4645488938559841,0.4710532229070365,0.4595067508453334,0.4631364449444003,0.4638958131760053,0.0117612671698031,0.0416450844571161,0.0388754672824707,0.8133343584467375,0.4442285718231974,102.17197923222152,0.4597471304183521,0.4642259312417379,0.7170789731476361,0.6358416262386886,0.4651739288360674,0.463453542928904,0.4534444117277743,0.4442285718231973,0.4980426272292301,0.4601636249213341,,,0.4672042164883574,0.0
1980-09-01,0.4610604153555695,0.4605766656693385,0.4620293655369597,0.4712699024139702,0.4598010083574387,0.4621077006973332,0.4638199528601336,0.0151119165445548,0.0309748302425228,0.0396533187007484,0.8038406650116826,0.4474777294616876,102.63303964757709,0.4606446127442484,0.4643719247206958,0.5467410088234601,0.6453913033189824,0.4651820168357597,0.4641118676024246,0.4545859554465376,0.4474777294616875,0.4991319444444444,0.4610604153555695,,,0.4672042164883574,0.0
1980-10-01,0.4632394587791063,0.4614742610585327,0.4599679332759397,0.4725057781201849,0.4615087528473355,0.4616348208193598,0.4638259418324392,0.0159240189480653,0.0204061426562303,0.0396510212315776,0.8144354103628331,0.45206762333994,103.09627910635619,0.4628253373431368,0.4645885817100168,0.4928309816373257,0.6658409904749227,0.4655271271421446,0.4648867872539137,0.4557721689959524,0.45206762333994,0.5380304243394716,0.4632394587791063,,,0.4672042164883574,0.0
1980-11-01,0.4652611705475141,0.4636552603813993,0.4620135691211664,0.4732440934771443,0.4632112427388017,0.4620655498447004,0.4639417286303487,0.0213127655419474,0.0285800620680294,0.0404585755141899,0.8130831102935772,0.4582084991281795,103.56154027690371,0.4648486089023942,0.4650252288731101,0.7523391925649321,0.6789114937958711,0.4661329865873141,0.4657577258848636,0.4569948431269074,0.4582084991281798,0.5769794721407625,0.4652611705475141,,,0.4672042164883574,0.0
1980-12-01,0.4668030207677784,0.4656787868289688,0.462913964821382,0.474038585002568,0.4651291711659165,0.4631746441545988,0.4641220632408858,0.018055732161245,0.037550939430682,0.0426660581234368,0.8090908407832663,0.4618077770727501,104.0283432976715,0.4663916486907773,0.465780195151283,0.8454439132879088,0.6858786777165404,0.4668849879932467,0.466681156011185,0.4582328526649835,0.4618077770727498,0.5833935018050541,0.4668030207677784,,,0.4672042164883574,0.0
1981-01-01,0.467511013215859,0.4672220210068816,0.465101768408748,0.4750658063687724,0.4665557946397841,0.4647460806293122,0.4642771110794657,0.0114446085364283,0.034579576716119,0.0450276358840521,0.8022229386363294,0.4603827688754714,104.49585431088735,0.4671001873691165,0.4668301482533779,0.8581033168737804,0.6824514836631224,0.4676312029953715,0.467589910906555,0.4594513715191191,0.4603827688754711,0.583092485549133,0.467511013215859,,,0.467511013215859,0.0
1981-02-01,0.4680774071743234,0.4679306489457191,0.4671316078381815,0.4757318952234207,0.4674963677588349,0.4660711980589532,0.4644248390630054,0.0061300829948156,0.0308937863030481,0.0475041067450021,0.8010567364940172,0.4599668508148853,104.96393171806167,0.4676670183117879,0.467905766875746,0.7763630301162721,0.6784439190886111,0.4683505405856225,0.4684743322249927,0.460645352287919,0.4599668508148853,0.5789857716161985,0.4680774071743234,,,0.4680774071743234,0.0
1981-03-01,0.4689033983637507,0.4684975512967891,0.4686796565859207,0.4766226887519261,0.4681978566493001,0.4673844605612912,0.4645685743983412,0.0067707866370191,0.0228885562672734,0.050268664136978,0.8031788967106005,0.4597345220755608,105.43283511642542,0.4684936467698503,0.4688157262308948,1.0,0.6751786008087208,0.4690874346611752,0.4693559223539084,0.4618264121094664,0.4597345220755606,0.5754231052244297,0.4689033983637508,,,0.4689033983637507,0.0
1981-04-01,0.4694776589049716,0.4693242838920995,0.4693904952966172,0.4754590395480226,0.4688546814531066,0.4684290113780958,0.4648573759517476,0.0068089182430374,0.016118091337666,0.0548383478519591,0.8011120735388673,0.4678364936394583,105.9023127753304,0.4690683503645031,0.4695336941616607,0.0,0.6853456378676315,0.4698001064926708,0.470215788077488,0.4629847257019007,0.4678364936394583,0.5738552437223042,0.4694776589049717,,,0.4694776589049716,0.0
1981-05-01,0.4695799244808055,0.4698990598869345,0.4699591662651744,0.4720162429378531,0.4693564956032147,0.4691521619435758,0.4654403025894986,0.0032871112523004,0.0112023959240363,0.0585326096444214,0.797250711109074,0.4843917532042414,106.37189269981121,0.4691706948402632,0.4699716745985345,0.2849724047537165,0.6787758588380068,0.4704190118324068,0.4710197206105226,0.4641018126010668,0.4843917532042415,0.5578544061302683,0.4695799244808055,,,0.4695799244808055,0.0
1981-06-01,0.4711060415355569,0.4700014172558777,0.4707884780943204,0.4694562146892655,0.4700921393834779,0.4698726780807664,0.4663646006486723,0.0089702283469205,0.0130085964532024,0.0596988035020296,0.8088860466135102,0.5037010061504096,106.84299874134678,0.4706979893246833,0.4700970023338957,0.5673118079607775,0.6895696169706458,0.4711796097139773,0.471879914120242,0.4652377298340056,0.5037010061504092,0.6205340353516361,0.4711060415355569,,,0.4711060415355569,0.0
1981-07-01,0.4719792322215229,0.4715289041462608,0.4713650472707743,0.4673616461222393,0.4709276205339197,0.470620855714997,0.46753644289648,0.0121088973845684,0.0151449065976796,0.0534843230329827,0.8035353208572927,0.5178106012407921,107.3149779735683,0.4715718536946349,0.4699250100162192,0.4096668239594692,0.7018226359152413,0.471958743418402,0.4727426528929788,0.4663649403684123,0.5178106012407925,0.7522426313541222,0.4719792322215229,,,0.4719792322215229,0.0
1981-08-01,0.4716960352422907,0.4724028786041604,0.4714677239734305,0.4694401643554186,0.4716343640228154,0.4712267742215923,0.4685119799409354,0.0041261441944792,0.0134009872114629,0.0468990358363358,0.7941083680254347,0.506583137882446,107.78667400881059,0.4712884382232992,0.4695883583866586,0.7170789731476361,0.6987713106042586,0.4725740479509964,0.4735199942897061,0.4674363230842526,0.5065831378824461,0.8556851311953352,0.4716960352422907,,,0.4719792322215229,0.0
1981-09-01,0.4710037759597231,0.4721194274286254,0.4729999763053764,0.4703550333846943,0.4716002091330176,0.4715784703982465,0.4693530978291972,0.0047110003299993,0.0104280943065641,0.0365784390630077,0.7907744991081704,0.4989654842233338,108.25767778477032,0.4705956448489231,0.4691490446760045,0.5467410088234601,0.6981420174670543,0.4729872264858515,0.4741872217749507,0.4684372778310234,0.4989654842233338,0.9342175066312998,0.4710037759597231,,,0.4719792322215229,0.0
1981-10-01,0.4702407174323474,0.4714265467773176,0.4738766773819021,0.4725780046224961,0.4710195760064526,0.4717062401702895,0.4699453406460903,0.0070587039916583,0.0084875762532379,0.0273562123382305,0.7901916593464778,0.4848880398112085,108.72791850220267,0.4698319976067131,0.4685127397642904,0.4928309816373257,0.6974064600551024,0.4732183847182937,0.4747471192346856,0.469367660618894,0.4848880398112087,0.8717353453279165,0.4702407174323473,,,0.4719792322215229,0.0
1981-11-01,0.4685966016362491,0.470662803332126,0.4735923418976234,0.4746404725218284,0.4699844201156536,0.4715415884021928,0.4702274877858238,0.0122729007256887,0.0125012695064211,0.0211800367277081,0.7829918324791275,0.4674831135319013,109.19651510383892,0.4681866133425699,0.4677387743347462,0.7523391925649321,0.6855799963610423,0.4731587537111003,0.4751407767737223,0.4701940770258035,0.4674831135319017,0.7634763476347635,0.4685966016362491,,,0.4719792322215229,0.0
1981-12-01,0.4664254247954688,0.46901721178527,0.4728972996027202,0.476213405238829,0.4684553319723923,0.4707578459860534,0.4701955466001936,0.0193695737869296,0.0235708639812948,0.0220848163501333,0.7786481096292432,0.4499530401143701,109.6629405286344,0.4660137613956631,0.4668008162302083,0.8454439132879088,0.6719799240505395,0.4727712512697892,0.4753405116931265,0.4708989715697247,0.44995304011437,0.6114474408365438,0.4664254247954688,,,0.4719792322215229,0.0
1982-01-01,0.4638294524858402,0.4668440861061682,0.4721311734367472,0.4769356702619414,0.4663140831119833,0.4693932121320692,0.4698841200402993,0.0242806253758677,0.0345082989664043,0.0313853630572327,0.7751074957270037,0.4344016032257389,110.12676998112023,0.4634157862417527,0.4655658713910777,0.8581033168737804,0.6579319720419576,0.4720403754813466,0.4753284524310129,0.4714696745880865,0.434401603225739,0.4518518518518518,0.4638294524858401,,,0.4719792322215229,0.0
1982-02-01,0.4638137193203272,0.4642457836637639,0.4704804479863519,0.4775134822804315,0.464716685189126,0.4680733635590072,0.4695234508192249,0.0151091388783342,0.0358939990105457,0.0385115746253801,0.7962852901597657,0.4316771402945544,110.59058370044056,0.4634000409377895,0.464138601809119,0.7763630301162721,0.6728391278282926,0.4714194997636689,0.4753160925142271,0.4720173513468194,0.4316771402945546,0.3879716981132076,0.4638137193203272,,,0.4719792322215229,0.0
