date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
2003-05-01,0.4682331237891321,0.4686035613870666,0.471567062170542,0.4463773055110002,0.4827124513638262,0.4837957491391592,0.48399705580426,0.2556056665760075,0.199635197212405,0.1932699723564738,0.4655290218658678,0.5312847447222124,158.3880037488286,0.4682331237891317,0.4957416186845604,0.5924097258184133,0.4815284482163839,0.4976892767737324,0.5050288050509215,0.5178750143855314,0.5312847447222125,0.7090909090909091,0.4682331237891322,,,0.4849028156961819,0.0
2003-06-01,0.4730488125622799,0.4682331237891321,0.4849028156961819,0.4467477431089346,0.4786856530208537,0.487053848070375,0.4863145491251463,0.0719578313170322,0.1445473157616084,0.1902010920189397,0.515754083431602,0.5413071074999786,158.86105256139086,0.4730488125622793,0.4977663868241153,0.5764874532696354,0.515313503852254,0.4994548921178416,0.5063765207101129,0.5189043975019829,0.5413071074999787,0.7142857142857146,0.4730488125622799,,,0.4849028156961819,0.0
2003-07-01,0.4719374997684765,0.4730488125622799,0.4686035613870666,0.4478590559027379,0.4798181900548147,0.4885870710968294,0.4884361979400423,0.0677073225071991,0.1191845457489914,0.1803630858280005,0.4584524071224439,0.5361524163568774,159.33299006115934,0.471937499768476,0.4998401412896271,0.9331010762773816,0.466195936262916,0.5007640469103966,0.5075324345462605,0.5198426440456337,0.5361524163568774,0.701754385964912,0.4719374997684766,,,0.4849028156961819,0.0
2003-08-01,0.4730488125622799,0.4719374997684765,0.4682331237891321,0.4489703686965413,0.4814540768816473,0.4888426082679051,0.4905578467549383,0.0172285804235877,0.1183442097931504,0.166720664959928,0.4797990029650517,0.536028382828954,159.8060388737216,0.4730488125622793,0.5015709914734401,1.0,0.4577042636597639,0.5020566206950191,0.5086946961687601,0.5207948652146303,0.5360283828289539,0.7052023121387283,0.4730488125622799,,,0.4849028156961819,0.0
2003-09-01,0.4749010005519521,0.4730488125622799,0.4730488125622799,0.4519338694800168,0.4820832641227367,0.4871177323631439,0.492581573316839,0.0402000209864787,0.0502516008750451,0.1542974002724869,0.4868835641532937,0.5332119464886325,160.28093987427354,0.4749010005519515,0.5026160330938556,0.998049946976124,0.4675753141300207,0.503458382677134,0.5099241493935309,0.5217943587227489,0.5332119464886326,0.708571428571429,0.4749010005519521,,,0.4849028156961819,0.0
2003-10-01,0.4778645013354276,0.4749010005519521,0.4719374997684765,0.4552678078614267,0.4840966632942229,0.4887148396823673,0.4945726591277412,0.0652263527657003,0.0607874613665969,0.1460114364645554,0.4974426084837944,0.5320405907766504,160.75880437560897,0.477864501335427,0.5042325818504357,0.6339485248111885,0.498339367672691,0.5051373620942032,0.5113077880983232,0.522890039360219,0.5320405907766504,0.716666666666667,0.4778645013354277,,,0.4849028156961819,0.0
2003-11-01,0.4763827509436898,0.4778645013354276,0.4730488125622799,0.4548973702634923,0.485229200328184,0.4901202941232839,0.4964658226856484,0.0397877021793655,0.0423804883907993,0.1263434644498526,0.4550311776197191,0.5296048754465297,161.23518712655266,0.4763827509436893,0.507188090183173,0.3600908034378847,0.4614740139462494,0.5063116004233142,0.512466307002573,0.5238750606529535,0.5296048754465297,0.6874999999999999,0.4763827509436899,,,0.4849028156961819,0.0
2003-12-01,0.4786053765312965,0.4763827509436898,0.4749010005519521,0.4541564950676234,0.486487574810363,0.4910785585148179,0.4986201122515427,0.0303883594944201,0.0499074469943734,0.0920181205166506,0.4902992944121296,0.5362826957127392,161.71379250308397,0.478605376531296,0.5103395438197382,0.0,0.46777586568433,0.5076748415451755,0.513722951758641,0.5249229908745976,0.5362826957127392,0.6820809248554914,0.4786053765312965,,,0.4849028156961819,0.0
2004-01-01,0.4856436908920509,0.4786053765312965,0.4778645013354276,0.46304699741805,0.4891301612229386,0.4934422773472687,0.5006111980624451,0.1298191286651283,0.0841698162737366,0.091354375695907,0.5359120244632123,0.5312605610003378,162.19943619397603,0.4856436908920503,0.5134256823550275,0.3912781377320584,0.4981468318156627,0.5099989269343855,0.5154689949299646,0.5262513603072803,0.5312605610003379,0.7172774869109948,0.4856436908920509,,,0.4856436908920509,0.0
2004-02-01,0.4882367540775919,0.4856436908920509,0.4763827509436898,0.471567062170542,0.4931569595659111,0.4960615333507951,0.502080031857373,0.1338221967032786,0.1045587622499195,0.1073458907933874,0.4933931731269411,0.5176731218120514,162.68767294805363,0.4882367540775914,0.5166424510928687,0.2029623505529798,0.5008984800279483,0.5123967247092023,0.5173003006481847,0.5276460969050834,0.5176731218120515,0.7346938775510199,0.488236754077592,,,0.4882367540775919,0.0
2004-03-01,0.4919411300569363,0.4882367540775919,0.4786053765312965,0.4849028156961819,0.497687107701755,0.4990002108181661,0.5027002061263427,0.0849865691087894,0.1245763030319909,0.1246418718069138,0.5036276349064197,0.4965510704845352,163.17961407811057,0.4919411300569358,0.5197775759541149,0.3503219727057285,0.503215613674393,0.5150417219243004,0.5193025242025606,0.5291553666415305,0.4965510704845352,0.7142857142857136,0.4919411300569364,,,0.4919411300569363,0.0
2004-04-01,0.4982385692218218,0.4919411300569363,0.4856436908920509,0.4686035613870666,0.5019655809411635,0.5025138469204578,0.5053114662062146,0.13577948082109,0.1607928452405918,0.1508027837898926,0.5273771014862781,0.5459596947759733,163.6778526473324,0.4982385692218213,0.5230270022425941,0.4096077759521961,0.5360522858747299,0.5183271518805066,0.5216776040907423,0.5308931381050377,0.5459596947759734,0.7045454545454544,0.4982385692218219,,,0.4982385692218218,0.0
2004-05-01,0.5056473211805106,0.4982385692218218,0.4882367540775919,0.4682331237891321,0.5078799410074043,0.5075607060492038,0.5086081820570528,0.1842196391074663,0.1880497709364005,0.1823619695016827,0.5368540715037845,0.5628649826091925,164.1834999685129,0.50564732118051,0.5268152781165999,0.5924097258184133,0.5698910599625728,0.5223393138854954,0.5244898923585141,0.5329012190510131,0.5628649826091925,0.675,0.5056473211805107,,,0.5056473211805106,0.0
2004-06-01,0.5071290715722483,0.5056473211805106,0.4919411300569363,0.4730488125622799,0.5130392763843378,0.5124797965924118,0.5116111311489056,0.1278995681321462,0.1770544990627698,0.2077438069151545,0.4824775095044389,0.5549442379182156,164.69062904008516,0.5071290715722477,0.5306035539906057,0.5764874532696354,0.5475953825469269,0.5259806567596641,0.5272164910214532,0.5348982432011968,0.5549442379182156,0.9333333333333304,0.5071290715722484,,,0.5071290715722483,0.0
2004-07-01,0.5078699467681173,0.5071290715722483,0.4982385692218218,0.4719374997684765,0.5163110500380028,0.516312854158548,0.5147772839957503,0.0303883594939997,0.1644338841381947,0.2189368574002596,0.4757776434381188,0.5590883689287365,165.19849898685328,0.5078699467681167,0.5339019666050419,0.9331010762773816,0.5076523105267983,0.5291850113189345,0.5298024334353792,0.5368507984171241,0.5590883689287365,0.9421487603305774,0.5078699467681174,,,0.5078699467681173,0.0
2004-08-01,0.5100925723557238,0.5078699467681173,0.5056473211805106,0.4730488125622799,0.5178210994166176,0.5200820274319153,0.5180413590955902,0.0414123534114687,0.135930194361763,0.2241996220235822,0.489077623930945,0.5613059641183127,165.708591559209,0.5100925723557233,0.5370044339156501,1.0,0.4973825305275312,0.5322660430970844,0.5323807666263327,0.5388283200551693,0.5613059641183126,0.9385964912280688,0.5100925723557239,,,0.5100925723557238,0.0
2004-09-01,0.5089812595619204,0.5100925723557238,0.5071290715722483,0.4749010005519521,0.5184502866577071,0.5230207048992865,0.5210443081874429,0.0298407766342839,0.0818436923947148,0.2188729483302297,0.4591727911688339,0.5546801229315688,166.21757281877092,0.50898125956192,0.5402865177547673,0.998049946976124,0.4530730555672155,0.5346882425645968,0.534676141140038,0.5406775232176063,0.5546801229315689,0.9385964912280688,0.5089812595619206,,,0.5100925723557238,0.0
2004-10-01,0.5175013243144126,0.5089812595619204,0.5078699467681173,0.4778645013354276,0.5217220603113722,0.5263426881232711,0.5245368685442715,0.124369721308078,0.0807164237367841,0.2248482952060423,0.5454855300881565,0.5660784004995769,166.73507414308534,0.5175013243144121,0.5436829030211175,0.6339485248111885,0.5235161050352266,0.5381548061931516,0.5375065991686204,0.5428434345994149,0.5660784004995769,0.9477611940298496,0.5175013243144128,,,0.5175013243144126,0.0
2004-11-01,0.5226874506854948,0.5175013243144126,0.5100925723557238,0.4763827509436898,0.5260005335507805,0.5292813655906422,0.5286169624190714,0.1858239042739814,0.1224969197888487,0.2226493604470966,0.5148882538286805,0.5805422852417159,167.25776159377082,0.5226874506854943,0.5465730962525789,0.3600908034378847,0.560170896642882,0.5419505803082834,0.5405565917957417,0.5451613284480746,0.580542285241716,0.95104895104895,0.5226874506854949,,,0.5226874506854948,0.0
2004-12-01,0.5182421995102815,0.5226874506854948,0.5089812595619204,0.4786053765312965,0.5291464697562277,0.5311978943737103,0.5321095227759002,0.0753169046547512,0.1180502237206166,0.1981336027251002,0.43024190140937,0.5659575488667704,167.7760037932811,0.5182421995102808,0.5489570974491514,0.0,0.5047131698549743,0.5444230794881678,0.5430127749091805,0.5471852500689489,0.5659575488667705,0.8707482993197261,0.5182421995102816,,,0.5226874506854948,0.0
2005-01-01,0.5208352626958226,0.5182421995102815,0.5175013243144126,0.4856436908920509,0.5302790067901887,0.5334338446206233,0.5352103941207481,0.0599572201083959,0.109564046777498,0.1820789856936864,0.4919706969442666,0.5555133739608692,168.2968390559769,0.520835262695822,0.5515697015001899,0.3912781377320584,0.4903584500866795,0.5469464581627858,0.5455016176108407,0.5492482622985441,0.5555133739608693,0.8999999999999985,0.5208352626958227,,,0.5226874506854948,0.0
2005-02-01,0.5234283258813637,0.5208352626958226,0.5226874506854948,0.4882367540775919,0.5305306816866245,0.5357336791603048,0.538311265465596,0.0696284788131477,0.1023185740018562,0.1626462049325998,0.4918646689511932,0.5551501769788802,168.82026738185826,0.523428325881363,0.5545905249342032,0.2029623505529798,0.4953540937833418,0.5495128887175629,0.5480207006719652,0.5513488321718123,0.5551501769788802,0.9006622516556275,0.5234283258813638,,,0.5234283258813637,0.0
2005-03-01,0.5312075154379868,0.5234283258813637,0.5182421995102815,0.4919411300569363,0.5349349923742506,0.5395667367264411,0.5417711850714262,0.1449432369399303,0.0958760252443957,0.1557011200481381,0.5370506783073314,0.5630731102850061,169.35147489729624,0.5312075154379862,0.55852575978608,0.3503219727057285,0.5312373244309718,0.5529782757542141,0.5509969822221382,0.5537224070080804,0.5630731102850062,0.9019607843137238,0.531207515437987,,,0.5312075154379868,0.0
2005-04-01,0.5360232042111346,0.5312075154379868,0.5208352626958226,0.4982385692218218,0.540094327751184,0.5427609513648879,0.5451005416732629,0.1706509033483751,0.1325146761588749,0.1631159832378005,0.5105954635800471,0.5590872681714554,169.8874981015074,0.5360232042111339,0.5635386938090103,0.4096077759521961,0.5295151891441776,0.5567114451510176,0.5541513396173521,0.556222897777169,0.5590872681714555,0.9056603773584893,0.5360232042111347,,,0.5360232042111346,0.0
2005-05-01,0.5334301410255936,0.5360232042111346,0.5234283258813637,0.5056473211805106,0.5434919388530671,0.5446135958551871,0.5475485979981429,0.0647187469738978,0.143234946640106,0.1670022071356079,0.446965302547884,0.5378503489561703,170.420928242533,0.5334301410255929,0.5681923947749226,0.5924097258184133,0.451590572816726,0.55943901681052,0.5568574418311111,0.5585068700006754,0.5378503489561703,0.8589743589743585,0.5334301410255937,,,0.5360232042111346,0.0
2005-06-01,0.5334301410255936,0.5334301410255936,0.5312075154379868,0.5071290715722483,0.5442469635423745,0.5472328518587135,0.5498660913190292,0.0402000209858451,0.1195429260139529,0.1645808677183815,0.4691140910090128,0.534715936641345,170.9543583835586,0.5334301410255929,0.5722909173799893,0.5764874532696354,0.413831260925523,0.5617469620608683,0.559363092029036,0.5607012746860053,0.534715936641345,0.8417266187050352,0.5334301410255937,,,0.5360232042111346,0.0
2005-07-01,0.5408388929842824,0.5334301410255936,0.5360232042111346,0.5078699467681173,0.545882850369207,0.5506826036682362,0.5527711181578867,0.1148572028172314,0.1120684246635492,0.1696010270974771,0.5326834310974312,0.5480451746001321,171.49519727654288,0.5408388929842817,0.5765690565135648,0.9331010762773816,0.4337640722110958,0.5649320216224388,0.5622962787317553,0.5631480816686337,0.5480451746001322,0.8417266187050352,0.5408388929842826,,,0.5408388929842824,0.0
2005-08-01,0.5456545817574301,0.5408388929842824,0.5334301410255936,0.5100925723557238,0.5500354861603975,0.5545156612343723,0.555904630253733,0.1653504971668992,0.1062024831577901,0.1782518536139284,0.5099054343498176,0.5529669446398071,172.0408518583003,0.5456545817574293,0.5804226474888468,1.0,0.4430435241338806,0.5684279908480202,0.5654107334904378,0.5657189327352058,0.5529669446398071,0.8513513513513506,0.5456545817574302,,,0.5456545817574301,0.0
2005-09-01,0.5626947112624143,0.5456545817574301,0.5334301410255936,0.5089812595619204,0.5599766445696108,0.559945826119732,0.5606375391485009,0.3083546918869334,0.220558622887107,0.2189361917753991,0.6122620802474579,0.5895180877544908,172.60354656956272,0.5626947112624135,0.583476128473498,0.998049946976124,0.5820736559468216,0.574220139120216,0.5697047104098915,0.5689674180937879,0.5895180877544908,0.8854166666666659,0.5626947112624144,,,0.5626947112624143,0.0
2005-10-01,0.5775122151797919,0.5626947112624143,0.5408388929842824,0.5175013243144126,0.5724345519431818,0.5671008669098528,0.5659253408102415,0.4280646435667263,0.3503935614150678,0.2954863118652449,0.5900604433597285,0.600303345724907,173.1810587847425,0.5775122151797912,0.5863826504802784,0.6339485248111885,0.714531066999526,0.5815855532807795,0.5749068954112596,0.5727654266356762,0.600303345724907,0.9026548672566364,0.577512215179792,,,0.5775122151797919,0.0
2005-11-01,0.5682512752314308,0.5775122151797919,0.5456545817574301,0.5226874506854948,0.580110636284473,0.5731059904301329,0.5699401531830446,0.2010001049301822,0.3425287699548574,0.3197805701651778,0.3953419100851033,0.5709388949728187,173.74931005997394,0.5682512752314303,0.5897790357466284,0.3600908034378847,0.6032986055771756,0.5862775982871615,0.5789573080965403,0.5759914219373706,0.5709388949728187,0.8225806451612903,0.568251275231431,,,0.5775122151797919,0.0
2005-12-01,0.5656582120458898,0.5682512752314308,0.5626947112624143,0.5182421995102815,0.5811173358702162,0.5786639239010305,0.5741181693108397,0.1673331878775615,0.2778008774052609,0.3160061075963595,0.4481424220323787,0.5753043030606033,174.31496827201983,0.5656582120458893,0.5935836403959532,0.0,0.5574626930795876,0.589816526231692,0.5824930911344353,0.5789724475353414,0.5753043030606033,0.7801724137931036,0.56565821204589,,,0.5775122151797919,0.0
2006-01-01,0.5704739008190376,0.5656582120458898,0.5775122151797919,0.5208352626958226,0.5787264243540763,0.5837746673225455,0.5784920299446251,0.0647187469736809,0.2117152801332859,0.3106196866626632,0.5082287349609643,0.5792338903382679,174.88544217283885,0.5704739008190371,0.5972249572920881,0.3912781377320584,0.5546495572155656,0.5936119225505472,0.5861655054627248,0.5820565674676346,0.5792338903382679,0.7792207792207795,0.5704739008190377,,,0.5775122151797919,0.0
2006-02-01,0.5612129608706766,0.5704739008190376,0.5682512752314308,0.5234283258813637,0.5763355128379364,0.5864578076188408,0.5818213865464618,0.1243697213079005,0.1154178026961414,0.2835875762613189,0.3944887929593857,0.5556198565977775,175.44665513370953,0.5612129608706761,0.6006213425584384,0.2029623505529798,0.4424826331947598,0.5952831832293297,0.588799463821081,0.5845966697914826,0.5556198565977775,0.7377049180327876,0.5612129608706767,,,0.5775122151797919,0.0
2006-03-01,0.5626947112624143,0.5612129608706766,0.5656582120458898,0.5312075154379868,0.5753288132521934,0.5864578076188408,0.5845958503813257,0.1335755196330114,0.1154178026961414,0.2643076544367704,0.4812386264548008,0.5424732678200425,176.00934984497195,0.5626947112624138,0.6028257272265021,0.3503219727057285,0.4311406690054102,0.5969437634428625,0.5913609421975241,0.587104851736093,0.5424732678200425,0.7344398340248965,0.5626947112624144,,,0.5775122151797919,0.0
2006-04-01,0.5704739008190376,0.5626947112624143,0.5704739008190376,0.5360232042111346,0.5753288132521933,0.585244006056231,0.5876314402241768,0.1335755196330114,0.0758153322642455,0.254085754234549,0.5326109259931393,0.5476282527881041,176.57982374579097,0.5704739008190371,0.6026950970239502,0.4096077759521961,0.5042152804426481,0.5996426617292299,0.5943764786692887,0.589870053856592,0.5476282527881042,0.7490196078431379,0.5704739008190377,,,0.5775122151797919,0.0
