date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
1968-08-01,0.1630434782608691,0.1847826086956514,0.195652173913043,0.1739130434782607,0.1604477611940291,0.1412213740458003,0.1280547409579675,0.1188876596556061,0.1125666350415318,0.1575675384435264,0.6416192191191958,0.5221066950916187,28.826086956521614,0.1630434782608736,0.1237163814180926,0.727691959748654,0.661901938927052,0.1253895334520844,0.108260795501109,0.087426620994659,0.5221066950916188,0.5147058823529371,0.1630434782608697,,,0.2282608695652177,0.0
1968-09-01,0.1521739130434776,0.1630434782608691,0.2065217391304346,0.1739130434782607,0.1417910447761192,0.1393129770992356,0.1260997067448679,0.0908019499280023,0.1248909490396097,0.1647985281952116,0.6708428868218901,0.5009406629105105,28.97826086956509,0.1521739130434829,0.1271393643031784,0.4865353812381272,0.618408945648742,0.1222282222135326,0.1080618839440781,0.0881868483841161,0.500940662910511,0.4901960784313682,0.1521739130434782,,,0.2282608695652177,0.0
1968-10-01,0.1521739130434776,0.1521739130434776,0.1847826086956514,0.195652173913043,0.1305970149253736,0.1393129770992356,0.1221896383186704,0.0343199111528463,0.1248909490396097,0.1612148019787907,0.7002633468996896,0.4588912834522181,29.130434782608567,0.1521739130434829,0.1310513447432759,0.1514445066156895,0.6102848504730218,0.1195532665501435,0.1078777065764571,0.0889172629347703,0.458891283452218,0.4638009049773709,0.1521739130434782,,,0.2282608695652177,0.0
1968-11-01,0.1630434782608691,0.1521739130434776,0.1630434782608691,0.1847826086956514,0.1305970149253736,0.1335877862595413,0.1202346041055726,0.0343199111528463,0.1125666350415408,0.1575675384435278,0.7297332531288798,0.501011452315801,29.293478260869435,0.1630434782608736,0.1330073349633256,0.5867193159658655,0.6352208286924395,0.119081996551233,0.1085761060466117,0.0900844473698256,0.5010114523158005,0.4901960784313682,0.1630434782608697,,,0.2282608695652177,0.0
1968-12-01,0.1739130434782607,0.1630434782608691,0.1521739130434776,0.195652173913043,0.138059701492538,0.1278625954198471,0.118279569892473,0.0594438298278567,0.0549633373311142,0.1449035207947225,0.7296838069774891,0.5010820053624738,29.467391304347696,0.1739130434782643,0.1330073349633256,0.0,0.6775634198271803,0.1204753836530345,0.1100917062924855,0.0916712734585214,0.501082005362473,0.4638009049773729,0.1739130434782611,,,0.2282608695652177,0.0
1969-01-01,0.1630434782608691,0.1739130434782607,0.1521739130434776,0.1195652173913046,0.1417910447761192,0.1240458015267176,0.1221896383186704,0.0343199111528917,0.0248899655637868,0.1021188677634667,0.6708921673245327,0.6286519246519248,29.630434782608564,0.1630434782608718,0.1349633251833744,0.0222677698507141,0.6356122250613723,0.1198622494844485,0.1106261057836759,0.0927304574808802,0.6286519246519238,0.4638009049773729,0.1630434782608697,,,0.2282608695652177,0.0
1969-02-01,0.2065217391304346,0.1630434782608691,0.1630434782608691,0.1630434782608691,0.1567164179104487,0.1316793893129775,0.1260997067448679,0.1237421994305749,0.1056632849553753,0.1255975312755226,0.8179451872108836,0.6280789099044113,29.836956521738998,0.2065217391304363,0.1398533007334963,0.9554092315497656,0.7531339008295745,0.1265120597453206,0.1145966564065856,0.095609759243989,0.6280789099044124,0.5375253549695702,0.2065217391304348,,,0.2282608695652177,0.0
1969-03-01,0.195652173913043,0.2065217391304346,0.1739130434782607,0.1630434782608691,0.1641791044776122,0.1393129770992365,0.1290322580645169,0.123742199430581,0.1107176152320275,0.1315060518059502,0.6710390232224086,0.6068773642464895,30.03260869565204,0.1956521739130448,0.1471882640586805,0.5710665168439846,0.6994265792514902,0.1303466682497926,0.1174041580987355,0.0979107336201972,0.6068773642464906,0.7161125319693027,0.1956521739130433,,,0.2282608695652177,0.0
1969-04-01,0.2065217391304346,0.195652173913043,0.1630434782608691,0.1521739130434776,0.1791044776119408,0.1488549618320611,0.1339198435972628,0.0343199111530015,0.1075805005634429,0.1341271596576111,0.7295364590972993,0.6494586198115602,30.239130434782474,0.2065217391304354,0.1555012224938874,0.2965245173761559,0.7129002953685024,0.1353834910083042,0.1208726307723822,0.1005868872994106,0.6494586198115604,0.647058823529406,0.2065217391304348,,,0.2282608695652177,0.0
1969-05-01,0.1847826086956514,0.2065217391304346,0.2065217391304346,0.195652173913043,0.1716417910447765,0.1526717557251906,0.1329423264907134,0.059443829827919,0.0884809929662949,0.1300920418154427,0.6418146995451275,0.5221773663175996,30.423913043478127,0.1847826086956523,0.1628361858190707,0.6540744777450982,0.615418112754174,0.1360611099098978,0.1223463114046694,0.1022272665909804,0.5221773663175991,0.574866310160422,0.1847826086956518,,,0.2282608695652177,0.0
1969-06-01,0.2173913043478261,0.1847826086956514,0.195652173913043,0.2065217391304346,0.1791044776119399,0.1603053435114496,0.1339198435972628,0.0908019499280447,0.0997410976993634,0.1422677212175434,0.7882295385704351,0.5643329292929293,30.64130434782595,0.217391304347827,0.1682151589242053,0.4256566938086052,0.7084470978588548,0.1420109418215807,0.1263176327180515,0.1051995580596871,0.564332929292929,0.6801470588235239,0.2173913043478262,,,0.2282608695652177,0.0
1969-07-01,0.2173913043478261,0.2173913043478261,0.2065217391304346,0.1847826086956514,0.1828358208955229,0.1698473282442734,0.1368523949169118,0.1029597334582672,0.0549633373310495,0.1625659666539058,0.7002633468996896,0.6066646397081189,30.858695652173775,0.217391304347827,0.1745721271393634,1.0,0.6827235630679063,0.1470454149776205,0.1299947820822939,0.1080552890786412,0.6066646397081183,0.5808823529411725,0.2173913043478262,,,0.2282608695652177,0.0
1969-08-01,0.2391304347826084,0.2173913043478261,0.1847826086956514,0.1630434782608691,0.2014925373134328,0.1755725190839685,0.1436950146627573,0.0686398223056059,0.0970200611255122,0.1946478438205806,0.7586147419292011,0.6916835468781768,31.097826086956385,0.2391304347826102,0.1804400977995106,0.727691959748654,0.7390445295276074,0.154889661849876,0.1351374181517561,0.1117298578304106,0.6916835468781763,0.6092436974789858,0.2391304347826084,,,0.2391304347826084,0.0
1969-09-01,0.2391304347826084,0.2391304347826084,0.2173913043478261,0.1521739130434776,0.2089552238805962,0.1832061068702293,0.1515151515151513,0.0686398223056148,0.1075805005634177,0.2007883040366992,0.7002633468996896,0.7131701553348603,31.336956521738994,0.2391304347826102,0.1858190709046452,0.4865353812381272,0.7254622431243547,0.1615271015110151,0.1398991182160731,0.1152603258468163,0.7131701553348602,0.6888544891640813,0.2391304347826084,,,0.2391304347826084,0.0
1969-10-01,0.25,0.2391304347826084,0.2173913043478261,0.1521739130434776,0.2201492537313436,0.1908396946564883,0.1603128054740956,0.0343199111530896,0.1265721377740463,0.2019226089840038,0.7293422759318112,0.7344073338426269,31.586956521738994,0.2500000000000026,0.1921760391198033,0.1514445066156895,0.7454585272516496,0.1689355506328596,0.1451770338269113,0.1191177577293567,0.7344073338426271,0.8088235294117562,0.2499999999999999,,,0.25,0.0
1969-11-01,0.2282608695652177,0.25,0.2391304347826084,0.1630434782608691,0.2164179104477606,0.1984732824427473,0.1661779081133918,0.0594438298279723,0.0579986831679413,0.1814568328526258,0.642201776679929,0.670482001220255,31.815217391304213,0.2282608695652213,0.1975550122249396,0.5867193159658655,0.6534342117107599,0.1716199303034287,0.1483261245862266,0.1218930905888289,0.670482001220256,0.7585139318885397,0.2282608695652177,,,0.25,0.0
1969-12-01,0.2282608695652177,0.2282608695652177,0.2391304347826084,0.1739130434782607,0.2126865671641802,0.2003816793893129,0.1710654936461386,0.0686398223056206,0.0462769312411453,0.1636108087123775,0.7002633468996896,0.6491028881782647,32.04347826086943,0.2282608695652213,0.2004889975550119,0.0,0.6511847079032478,0.173891328486218,0.1512419493633716,0.1245595868655771,0.6491028881782646,0.7585139318885397,0.2282608695652177,,,0.25,0.0
1970-01-01,0.25,0.2282608695652177,0.25,0.1630434782608691,0.2126865671641802,0.2061068702290081,0.1788856304985344,0.0686398223056206,0.0351237166891291,0.1299144846948386,0.7585178127015758,0.7128850925360987,32.29347826086943,0.2500000000000026,0.2024449877750616,0.0222677698507141,0.7158611426556085,0.1793975888426464,0.1556796552595942,0.1280523418454215,0.7128850925360981,0.7794117647058759,0.2499999999999999,,,0.25,0.0
1970-02-01,0.25,0.25,0.2282608695652177,0.2065217391304346,0.2201492537313436,0.2080152671755719,0.1827956989247319,0.0686398223056294,0.0415364853602247,0.1368812719256773,0.7002633468996896,0.627513535353534,32.54347826086943,0.2500000000000026,0.2039119804400986,0.9554092315497656,0.7009284967627885,0.1840567322211628,0.1597886422005423,0.1314081260417428,0.6275135353535345,0.7585139318885382,0.2499999999999999,,,0.25,0.0
1970-03-01,0.2717391304347822,0.25,0.2282608695652177,0.195652173913043,0.2350746268656722,0.2137404580152671,0.1896383186705765,0.0686398223056514,0.079273595448363,0.1495897102801391,0.7583249171194542,0.6909402539586169,32.81521739130421,0.2717391304347858,0.2034229828850859,0.5710665168439846,0.7775140856587548,0.1915833923585923,0.1653311278780647,0.1355631380423556,0.690940253958618,0.8455882352941118,0.2717391304347828,,,0.2717391304347822,0.0
1970-04-01,0.2717391304347822,0.2717391304347822,0.25,0.2065217391304346,0.2425373134328357,0.2175572519083966,0.1955034213098727,0.0686398223056608,0.0997410976993175,0.1589429236267655,0.7002633468996896,0.6696339393939391,33.08695652173899,0.2717391304347858,0.2029339853300733,0.2965245173761559,0.7820960252664264,0.1979521047825692,0.1704630590609559,0.1395552083958851,0.6696339393939392,0.7628676470588185,0.2717391304347828,,,0.2717391304347822,0.0
1970-05-01,0.2391304347826084,0.2717391304347822,0.25,0.1847826086956514,0.2388059701492544,0.2194656488549613,0.2003910068426195,0.1029597334583127,0.0862478322174692,0.1054618431471211,0.6134584250859836,0.648925914665046,33.3260869565216,0.2391304347826102,0.2039119804400977,0.6540744777450982,0.6689308035384762,0.1979645532232945,0.1726080449838507,0.1419944861940365,0.6489259146650446,0.6617647058823473,0.2391304347826084,,,0.2717391304347822,0.0
1970-06-01,0.2282608695652177,0.2391304347826084,0.2717391304347822,0.2173913043478261,0.2238805970149266,0.2194656488549613,0.2013685239491698,0.123742199430622,0.0862478322174692,0.0962977732168985,0.6711844178675719,0.564297887359451,33.55434782608682,0.2282608695652195,0.2058679706601465,0.4256566938086052,0.6302231304216619,0.1961829324953354,0.1737252089908008,0.1438726924470508,0.5642978873594512,0.5882352941176437,0.2282608695652177,,,0.2717391304347822,0.0
1970-07-01,0.25,0.2282608695652177,0.2717391304347822,0.2173913043478261,0.2164179104477623,0.2194656488549613,0.204301075268817,0.0594438298279813,0.0862478322174692,0.0801934332438053,0.7585178127015758,0.6063482075328992,33.80434782608682,0.2500000000000009,0.2068459657701709,1.0,0.6915788875030664,0.1982597153118988,0.1764974882479544,0.1466080707374262,0.6063482075328985,0.7352941176470553,0.2499999999999999,,,0.2717391304347822,0.0
1970-08-01,0.2391304347826084,0.25,0.2391304347826084,0.2391304347826084,0.2164179104477623,0.2175572519083974,0.204301075268817,0.0594438298279813,0.0913943861643279,0.0801934332438053,0.6712325617898073,0.5432727272727268,34.04347826086943,0.2391304347826093,0.2053789731051347,0.727691959748654,0.6636855015618117,0.1982248390558041,0.1781954794162565,0.1487707656986545,0.5432727272727267,0.5974264705882297,0.2391304347826084,,,0.2717391304347822,0.0
1970-09-01,0.2282608695652177,0.2391304347826084,0.2282608695652177,0.2391304347826084,0.2164179104477623,0.2099236641221376,0.2033235581622685,0.0594438298279813,0.0792735954483665,0.086257608825967,0.6711844178675719,0.5223173023770049,34.271739130434646,0.2282608695652186,0.2009779951100245,0.4865353812381272,0.6442501403583734,0.1964031743536125,0.1788987593911768,0.1503832355005077,0.5223173023770045,0.5536332179930764,0.2282608695652177,,,0.2717391304347822,0.0
1970-10-01,0.25,0.2282608695652177,0.25,0.25,0.2164179104477606,0.2061068702290063,0.2033235581622676,0.0594438298279813,0.035123716689125,0.086257608825967,0.7585178127015758,0.5432727272727268,34.521739130434646,0.25,0.1955990220048908,0.1514445066156895,0.7350977308897662,0.1984460738073643,0.1812878126927479,0.1528632983770208,0.5432727272727267,0.5536332179930764,0.2499999999999999,,,0.2717391304347822,0.0
1970-11-01,0.25,0.25,0.2391304347826084,0.2282608695652177,0.2201492537313436,0.2080152671755728,0.2052785923753672,0.0686398223056372,0.041536485360221,0.0794458014870313,0.7002633468996896,0.5852531964159855,34.771739130434646,0.25,0.1926650366748168,0.5867193159658655,0.7390698403656977,0.2001746810374634,0.1834998990830918,0.1552461038858297,0.5852531964159856,0.5536332179930764,0.2499999999999999,,,0.2717391304347822,0.0
1970-12-01,0.25,0.25,0.2282608695652177,0.2282608695652177,0.2276119402985079,0.2118320610687023,0.2072336265884642,0.0,0.0309503609216011,0.070094508990423,0.7002633468996896,0.5852531964159855,35.021739130434646,0.25,0.1902200488997563,0.0,0.7530922239622875,0.2016373486937004,0.1855481272222992,0.1575354660413506,0.5852531964159856,0.5147058823529371,0.2499999999999999,,,0.2717391304347822,0.0
1971-01-01,0.25,0.25,0.25,0.25,0.2276119402985079,0.2118320610687014,0.2072336265884651,0.0,0.0309503609216011,0.070094508990423,0.7002633468996896,0.5432727272727268,35.271739130434646,0.25,0.1867970660146714,0.0222677698507141,0.7632182389294364,0.20287499055667,0.1874446347586014,0.1597350492888116,0.5432727272727267,0.6092436974789861,0.2499999999999999,,,0.2717391304347822,0.0
1971-02-01,0.2173913043478261,0.25,0.25,0.25,0.2164179104477606,0.2080152671755719,0.204301075268817,0.1029597334582925,0.0665307497222711,0.0915982773169845,0.6131709915700466,0.4805105358217939,35.489130434782474,0.2173913043478261,0.1848410757946217,0.9554092315497656,0.6521855532866496,0.1985457639073118,0.1865938580457653,0.1604521335928979,0.4805105358217941,0.4757785467127979,0.2173913043478262,,,0.2717391304347822,0.0
1971-03-01,0.2065217391304346,0.2173913043478261,0.25,0.2717391304347822,0.2014925373134328,0.2041984732824424,0.1984359726295217,0.1237421994306018,0.1030638701671531,0.1021188677634507,0.6710876493849338,0.4181626162616255,35.69565217391291,0.2065217391304354,0.1838630806845964,0.5710665168439846,0.6239630628215558,0.193090418103127,0.1849371677603732,0.1606756833516138,0.4181626162616252,0.3492647058823491,0.2065217391304348,,,0.2717391304347822,0.0
1971-04-01,0.2173913043478261,0.2065217391304346,0.25,0.2717391304347822,0.1902985074626864,0.1984732824427491,0.1935483870967731,0.0343199111530045,0.1050181407024099,0.0853063747473046,0.7294876705769706,0.4390143014301419,35.91304347826074,0.217391304347827,0.1819070904645476,0.2965245173761559,0.6684463421602516,0.1902665102927745,0.1842721293437028,0.1613558800453951,0.4390143014301424,0.3979238754325229,0.2173913043478262,,,0.2717391304347822,0.0
1971-05-01,0.2282608695652177,0.2173913043478261,0.2173913043478261,0.2391304347826084,0.1940298507462694,0.1946564885496178,0.1925708699902246,0.0594438298279368,0.0913943861643512,0.086020450063383,0.7294390444144454,0.5223173023770049,36.14130434782596,0.2282608695652186,0.1804400977995115,0.6540744777450982,0.7043682797942736,0.1896692038618175,0.184525287101775,0.1624748159512963,0.5223173023770045,0.3492647058823491,0.2282608695652177,,,0.2717391304347822,0.0
1971-06-01,0.1847826086956514,0.2282608695652177,0.2065217391304346,0.2282608695652177,0.1865671641791042,0.1832061068702293,0.1886608015640272,0.1237421994305908,0.114995192145744,0.1327340584719212,0.5837544152959133,0.4593117889862065,36.32608695652161,0.1847826086956523,0.1804400977995115,0.4256566938086052,0.5648977609657919,0.1819951746321022,0.1812839561541075,0.1616882176486731,0.4593117889862058,0.249999999999995,0.1847826086956518,,,0.2717391304347822,0.0
1971-07-01,0.2173913043478261,0.1847826086956514,0.2173913043478261,0.25,0.1865671641791051,0.1774809160305341,0.1857282502443791,0.1237421994305908,0.0700884077626154,0.1279492933905583,0.7882295385704351,0.4805105358217939,36.543478260869435,0.217391304347827,0.1794621026894862,1.0,0.6679320480250794,0.1808782273557545,0.1808895260045675,0.1623287071151189,0.4805105358217941,0.4485294117647034,0.2173913043478262,,,0.2717391304347822,0.0
1971-08-01,0.2282608695652177,0.2173913043478261,0.2282608695652177,0.2391304347826084,0.1865671641791042,0.1793893129770989,0.1847507331378306,0.1237421994305908,0.0792735954484128,0.1255975312755181,0.7294390444144454,0.5223173023770049,36.77173913043465,0.2282608695652186,0.1789731051344745,0.727691959748654,0.7079818878293729,0.1817252721458775,0.181393246972946,0.1634094929398548,0.5223173023770045,0.5147058823529371,0.2282608695652177,,,0.2717391304347822,0.0
